,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
635,304,d37c0b0a-ebd4-4c27-b190-b7768754932c,2024-01-09T10:33:54.000Z,2024-01-09T10:35:05.000Z,OH-149 Uniontown Flushing Rd / OH-149 Flushing New Athens Rd / OH-331 Uniontown Flushing Rd,OH-331 St Clairsville St / CR-66 Gun Club Rd / Gas Station Shippey Rd,Eastbound,1,0,0,2.28,40.1491,-81.0387,40.13565803824248,-81.00385882,No
636,295,d7557b87-1dff-4b29-b5b8-ff62ce8eb878,2024-01-09T11:34:59.000Z,2024-01-09T11:43:06.000Z,CR-97 Greenwich Rd / CR-15 Westfield Rd,OH-83 Wooster St / CR-97 Greenwich Rd,Westbound,8,1.026,1.318,2.36,41.02707,-81.95356,41.02656,-81.99868,Yes
637,358,5cc6bfc1-f18c-43f1-a1c9-552f4b679595,2024-01-09T13:57:54.000Z,2024-01-09T14:00:45.000Z,I-70  Exit 105A / US-33 College Ave,I-70 / Alum Creek Dr,Westbound,3,0.335,0.203,1.51,39.93196,-82.92744,39.94837002194353,-82.94352,No
638,273,a56f09c7-e154-4068-acce-6a06fbbdabca,2024-01-09T12:48:38.000Z,2024-01-09T13:20:52.000Z,US-50 Columbia Pkwy / Phyllis Le,US-50 Columbia Pkwy / Kemper Ln,Westbound,32,0.34,0.088,1.87,39.11275668947921,-84.4344356,39.12518992,-84.46440174,Yes
639,258,7902cc2c-1893-4e80-8d5b-83e6b693b726,2024-01-09T22:46:46.000Z,2024-01-09T23:21:47.000Z,OH-126 Ronald Reagan Cross County Hwy Exit 28 / Galbraith Rd,OH-126 Ronald Reagan Cross County Hwy Exit 31 / Plainfield Rd,Eastbound,35,0.485,1.334,1.7,39.21657003321628,-84.4304998,39.22406159230893,-84.40223821,Yes
640,365,2b31559d-15a3-4b55-bc3e-693e797aca26,2024-01-09T21:26:45.000Z,2024-01-09T21:55:48.000Z,US-22 Montgomery Rd,US-22 Montgomery Rd,Eastbound,29,0.66,0.11,1.82,39.251600048269005,-84.34405999,39.273530301545705,-84.32661976,Yes
641,366,77ff96a5-c9e0-427e-a53d-a40bd6fac717,2024-01-09T06:52:52.000Z,2024-01-09T06:53:44.000Z,OH-128 Hamilton Cleves Rd,OH-128 Hamilton Cleves Rd / Paddys Run Rd,Southbound,1,0.158,0.758,2.65,39.29827356535038,-84.66699582,39.26666339897116,-84.69024545,No
642,248,bd1afe2a-3178-4b72-b145-c52af63569d9,2024-01-09T20:59:39.000Z,2024-01-09T21:01:50.000Z,OH-4 Dixie Hwy,OH-4 Springfield Pike,Southbound,2,0.386,0.846,1.64,39.32021824553174,-84.49884599,39.30154079612644,-84.485194,Yes
643,375,348ce9a1-5efb-4764-b196-1355c3791533,2024-01-09T11:00:42.000Z,2024-01-09T11:01:38.000Z,US-127 / OH-81,US-127 / OH-709,Northbound,1,0.167,0.454,2.35,40.74482016574391,-84.58102165,40.77736832701965,-84.58112733,Yes
644,377,d5e38d51-aa64-4bf8-8e2a-6b18afc6c1be,2024-01-09T12:48:38.000Z,2024-01-09T13:49:46.000Z,OH-16 Broad St / Cabot's Mill Dr,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,61,0.77,0.864,2.16,39.984019697260514,-82.80228333,39.97949648813864,-82.84234458,Yes
645,114,437f7a3f-bd6f-40e6-bc81-98d6e8a5606e,2024-01-09T11:18:57.000Z,2024-01-09T11:20:04.000Z,OH-44,OH-44,Southbound,1,0,0.092,1.66,41.27022412,-81.23066436,41.246513811051145,-81.23111,No
646,198,0507b1e4-5e0a-440e-a87d-24fc288760df,2024-01-09T10:21:02.000Z,2024-01-09T10:23:53.000Z,OH-183 Minerva Rd / Greer Ave,OH-43,Northbound,3,0.796,0.937,1.64,40.67650994429771,-81.25127077,40.692325066795895,-81.26370214,No
647,182,55837b67-0f52-4663-b421-c7110dceb870,2024-01-09T10:01:54.000Z,2024-01-09T10:02:57.000Z,OH-39,OH-39 Church St / Orange Dr,Eastbound,1,0.449,0.086,1.67,40.48215998150461,-81.27304995,40.49391028,-81.24632902,Yes
648,194,5dad4194-ef79-4cd5-b2f6-d092de4fbc1e,2024-01-09T14:17:08.000Z,2024-01-09T14:28:08.000Z,CR-1 Dock Rd / CR-32 Lake Rd / Dock Rd,US-20 Ridge Rd / Arcola Rd / CR-1 Dock Rd,Southbound,11,0,0.919,3.09,41.84182,-81.00875,41.798746753291766,-81.01591063,Yes
649,167,1e86dfe6-08ba-453d-a35b-146ce60387fc,2024-01-09T11:01:04.000Z,2024-01-09T11:03:58.000Z,CR-32 Western Reserve Rd / OH-534 Pricetown Rd,OH-534 Pricetown Rd / Shenandoah Dr,Northbound,3,0,0.304,2.46,40.99341194,-80.94735551,41.02895525409638,-80.94778696,No
650,344,c1b13a8d-c567-4921-a261-2c97a2af2bb8,2024-01-09T13:34:50.000Z,2024-01-09T13:51:02.000Z,Ronald Reagan Cross County Hwy Exit 20 / OH-126 Ronald Reagan Cross County Hwy Exit 20 / US-27 Colerain Ave,OH-126 Ronald Reagan Cross County Hwy Exit 22 / US-127 Hamilton Ave,Eastbound,16,0.116,0.616,1.86,39.225240503423336,-84.58560012,39.22609865784054,-84.55365691,Yes
651,23,7d2218b2-de1c-4f58-8d8c-c1b8c5fa3f57,2024-01-09T13:48:15.000Z,2024-01-09T13:52:01.000Z,Hilliard Blvd / Hunter's Point Ln,Hilliard Blvd / Berkeley Dr,Westbound,4,0.935,0.705,1.9,41.46329997008314,-81.87817018,41.46017017225892,-81.91307399,Yes
652,129,9219e466-e430-4de9-b779-70a950b79b26,2024-01-09T13:01:45.000Z,2024-01-09T13:09:50.000Z,I-275  Exit 33 / US-27 Colerain Ave,I-275,Northbound,8,0,1.128,2.85,39.27084346,-84.58453234,39.29448044409644,-84.54316591,Yes
653,129,5a85b3bb-3a74-42ea-a5e9-19051db11a7f,2024-01-09T13:53:42.000Z,2024-01-09T14:29:47.000Z,I-275,I-275,Northbound,36,1.109,0.814,1.38,39.21432031463652,-84.68540769,39.22238472072647,-84.66340087,Yes
654,413,c38b9235-f4cc-431b-bcfa-5b0893627555,2024-01-09T09:42:57.000Z,2024-01-09T09:43:54.000Z,US-62 / Township Road 5,US-62 Millersburg Rd / State St,Westbound,1,0.867,0.863,2.13,40.46366739845999,-82.15618285,40.47000991146767,-82.18686133,Yes
655,149,413fb7ec-bf63-43be-86d7-a46177600977,2024-01-09T12:55:01.000Z,2024-01-09T13:01:14.000Z,US-40 West Pike / Crop St,US-40 West Pike / CR-30 Mt Perry Rd / US-40,Westbound,6,0.737,1.341,2.76,39.95599000202672,-82.17193019,39.94871545340602,-82.22136599,Yes
656,137,e5162be8-9650-435e-a28d-92332c209a89,2024-01-09T14:47:50.000Z,2024-01-09T14:49:48.000Z,I-75  Exit 13 / Shepherd Ln / Shepherd Ave,"I-75  Exits 10,10A,10B / OH-126 Ronald Reagan Cross County Hwy Exits 27,27A,27B / Galbraith Rd",Southbound,2,0.073,0.48,1.53,39.23988001912548,-84.45137264,39.219711312309066,-84.45860846,No
657,404,07fd2bbf-17a5-45bc-8789-b5378b81a173,2024-01-09T11:31:42.000Z,2024-01-09T11:48:51.000Z,US-62 Coshocton St / Meadow Ln,US-62 Johnstown-Utica Rd / CR-26 Clover Valley Rd,Southbound,17,0.076,0.894,1.84,40.15093951344307,-82.69051292,40.13859770217242,-82.72072587,Yes
658,398,6458e0e6-ab84-419a-89e8-356b1b4f4220,2024-01-09T10:53:03.000Z,2024-01-09T10:55:00.000Z,US-62 Youngstown Salem Rd / US-62 Lisbon St / OH-446,US-62 Youngstown Salem Rd / US-62 Western Reserve Rd / CR-99 Lisbon Rd,Southbound,2,0,0,2.07,41.0173,-80.77299,40.993605425810856,-80.79572362,No
659,397,448084e0-143e-4247-b2b9-5be7c500af9e,2024-01-09T08:28:45.000Z,2024-01-09T08:33:46.000Z,OH-204 / CR-82 New Salem Rd / CR-1 Custers Point Rd,OH-204 / East St,Westbound,5,0.298,1.147,2.91,39.89468993406294,-82.4663505,39.88989003400691,-82.52047066,Yes
660,82,0863f062-513b-4ff2-86ff-da0a2a3ba0de,2024-01-09T13:09:50.000Z,2024-01-09T13:13:53.000Z,I-70  Exit 122 / OH-158 Baltimore Rd,I-70,Westbound,4,0.121,0.467,1.46,39.94587997230416,-82.60697083,39.9465308,-82.63253768,Yes
661,127,112db809-fdac-4570-a922-c164e5659a38,2024-01-09T10:20:00.000Z,2024-01-09T10:23:53.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77,Northbound,4,0.15,1.047,2.02,40.07136073001288,-81.56663429,40.09832677815114,-81.56058599,Yes
662,35,365247d6-0511-4007-ae5e-2c637c4943bf,2024-01-09T13:30:46.000Z,2024-01-09T13:48:41.000Z,I-75  Exit 19 / Union Centre Blvd,I-75,Southbound,18,0,0.824,1.82,39.3258,-84.42082,39.30405502469959,-84.43843694,Yes
663,35,ecdb10d0-68cd-4078-90f4-a73ef97aa81d,2024-01-09T10:50:57.000Z,2024-01-09T10:52:54.000Z,I-75  Exit 50A / Dryden Rd,I-75,Southbound,2,0.195,0.836,0.92,39.71452072002989,-84.22280842,39.70518984,-84.22904401,Yes
664,332,f5898de3-d233-4ddb-a446-6ab17b662b6e,2024-01-09T09:01:00.000Z,2024-01-09T09:01:43.000Z,US-62 Johnstown-Utica Rd,US-62 Johnstown-Utica Rd,Eastbound,1,0.541,1.012,1.52,40.13143002026541,-82.73594996,40.14276011460692,-82.71143973,Yes
665,95,4c574f66-c0d4-43e0-a1c8-1eee9619e20e,2024-01-09T13:03:41.000Z,2024-01-09T13:39:51.000Z,US-62 Johnstown Rd / Zander Ln,US-62 / Stygler Rd,Southbound,36,0.143,0.556,1.71,40.03253969214452,-82.87025018,40.01852999442648,-82.8900701,Yes
666,354,1480f8fe-94e6-43a5-8908-0651da08b073,2024-01-09T11:03:58.000Z,2024-01-09T11:09:02.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",I-480  Exit 12 / OH-17 Brookpark Rd / 139th St,Eastbound,5,0.067,0,0.94,41.42043357805016,-81.81018056,41.42028941896985,-81.79288434,Yes
667,67,f276dacd-4911-4537-9f6b-39d64e713932,2024-01-09T14:17:07.000Z,2024-01-09T14:18:11.000Z,US-62 Youngstown Salem Rd / US-62 Western Reserve Rd / CR-99 Lisbon Rd,CR-32 Western Reserve Rd,Eastbound,1,0,1.083,2.24,40.98829,-80.79717,40.98821936281872,-80.75570699,No
668,457,faf02e60-3baf-41f7-996b-bd461f9f6a6f,2024-01-09T12:30:04.000Z,2024-01-09T12:31:12.000Z,CR-22 Marks Rd / Baker Rd,CR-22 Marks Rd / Drayton Hall,Northbound,1,0,0.151,1.3,41.18718,-81.87826,41.20598635828632,-81.8783,No
669,47,f8bfa9d2-4022-4149-8e87-8351206340fb,2024-01-09T22:39:58.000Z,2024-01-09T22:54:50.000Z,I-270,I-270,Northbound,15,0.238,0.174,1.34,39.92036127711141,-82.87590155,39.93207940909661,-82.85530286,Yes
670,17,7534aa07-7271-423b-9199-91d8c03baf4a,2024-01-09T21:07:53.000Z,2024-01-09T21:13:41.000Z,OH-315  Exit 10 / OH-161 Dublin Granville Rd / OH-161 Granville Rd,OH-315 / Hard Rd,Northbound,6,0.05,0.11,0.84,40.09251211464182,-83.03697053,40.104264794486525,-83.03631666,No
671,393,17078381-89cb-4a81-97db-de6641f31092,2024-01-09T22:45:01.000Z,2024-01-09T23:14:02.000Z,I-271,I-271,Southbound,29,0.313,0.94,1.68,41.26084376719329,-81.55826859,41.251974894534165,-81.58696368,Yes
672,223,5f86184c-6e56-42c8-aaca-16de9eface63,2024-01-09T11:51:06.000Z,2024-01-09T12:02:02.000Z,Timber Trl / CR-4 Smith Rd,Smith Rd / CR-49 River Styx Rd / CR-4 Smith Rd,Eastbound,11,0.083,0.522,1.45,41.13097123,-81.83824302,41.13122297324538,-81.81277662,Yes
673,372,2a39c7cf-38ef-4a06-92c6-af3b040af66f,2024-01-09T12:58:07.000Z,2024-01-09T13:03:04.000Z,OH-91 Darrow Rd / Faymont Dr,OH-91 Main St / Owen Brown St,Northbound,5,0.257,0.581,1.36,41.22334169177714,-81.44041,41.24306379917775,-81.44041,Yes
674,374,d746ad6d-1581-4a5c-be94-2629e7e43f4a,2024-01-09T19:48:11.000Z,2024-01-09T19:50:06.000Z,CR-217 Blair Rd / CR-100 River Rd,CR-100 River Rd / Adams Rd / River Rd,Westbound,2,0.565,0.902,0.34,41.72712999856531,-81.17348004,41.72879,-81.17951,No
675,207,c85859db-8004-4263-bcc3-56ef073dd440,2024-01-09T21:52:58.000Z,2024-01-09T22:05:47.000Z,I-270,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",Northbound,13,0,1.403,1.4,39.91854,-82.87851,39.93056772181706,-82.85803533,No
