,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label,OverlapSecond
1634,1051,38ec746b-14ce-45a5-8120-410b455e6a10,2022-02-18T12:08:28.000Z,2022-02-18T12:09:25.000Z,OH-795 Moline Martin Rd / OH-51 / CR-66 Moline Martin Rd,OH-795,Westbound,1,0.686,0.449,2.79,41.55933973,-83.41157708,41.55880689,-83.46450291,Yes,
1635,1135,bae3789d-8722-4d79-8a8e-1a5b60509ffc,2022-02-18T04:27:42.000Z,2022-02-18T04:38:28.000Z,US-33 / Waynesfield Rd,US-33 / OH-366,Eastbound,11,0.741,0.712,3.21,40.55705398,-83.96288411,40.51834514,-83.93490335,Yes,
1636,451,9e922cc0-3e22-49a7-ac16-6083634ddd72,2022-02-18T08:24:31.000Z,2022-02-18T08:36:49.000Z,US-224 / Road 19,US-224,Westbound,12,0,1.034,5.28,40.96491719,-84.23137151,40.94171148,-84.32202941,Yes,
1637,1049,dcac1e87-5e51-4fd2-8d30-014a42f67dd5,2022-02-18T12:18:00.000Z,2022-02-18T12:19:56.000Z,OH-46,CR-12 Footville-Richmond Rd / OH-46 / CR-12 Footville Richmond Rd,Northbound,2,1.122,0,3.18,41.63309754,-80.78034,41.67750649,-80.78097347,No,116
1638,340,0f31585a-df98-4481-93ab-35352ef0f842,2022-02-18T05:54:30.000Z,2022-02-18T06:12:26.000Z,US-127 Defiance St / Lincoln St,US-127,Southbound,18,0,0.547,4.83,41.58402,-84.43866,41.53436995,-84.50249006,Yes,
1639,24,e5ec4df4-fe41-49c7-8c8d-d49b56585db2,2022-02-18T04:25:32.000Z,2022-02-18T04:28:34.000Z,I-80,I-80,Westbound,3,0.93,0.313,3.41,41.33703212,-82.73252678,41.34684229,-82.79718967,Yes,
1640,25,10d8c27e-4280-43be-b7ba-3c8c57d46c1e,2022-02-18T05:42:30.000Z,2022-02-18T05:53:25.000Z,US-30,US-30,Westbound,11,0.288,0.774,3.92,40.76282653,-82.84535028,40.78890992,-82.90789924,Yes,
1641,339,f7080d99-3ee8-4a0a-9f60-d3264920f6f2,2022-02-18T11:56:57.000Z,2022-02-18T12:01:05.000Z,CR-8 Dodgeville Rd / OH-45 / Allen Rd,OH-45 / Shaffer Rd,Northbound,4,0.927,0,3.32,41.59990174,-80.86505,41.64953637,-80.86549,Yes,
1642,455,879f7b21-a1fd-4149-9827-4688bcf8357e,2022-02-18T06:06:50.000Z,2022-02-18T06:14:45.000Z,I-90,I-90  Exit 145 / OH-57 Lorain Blvd,Westbound,8,0.932,0.407,2.74,41.43622466,-82.08109849,41.40566159,-82.10681426,Yes,
1643,456,f832f63c-b5af-4e71-b2cb-1426adcc7192,2022-02-18T10:51:04.000Z,2022-02-18T11:06:06.000Z,OH-18,OH-18 / Butler Rd,Westbound,15,0,0.869,5.24,41.16913,-82.25028,41.17602069,-82.34755429,Yes,
1644,27,c9701848-305f-404c-be78-186c1c7b1dd0,2022-02-18T04:24:35.000Z,2022-02-18T04:26:24.000Z,I-75  Exit 2 / Summit St / Bay Creek Rd,I-280  Exit 12 / I-75  Exit 208 / Manhattan Blvd,Southbound,2,0.159,0.686,3.86,41.74372157,-83.48571223,41.69308639,-83.50446748,No,109
1645,378,ef298dd5-3931-42c0-ae07-6cab3e80ded4,2022-02-18T04:54:03.000Z,2022-02-18T04:57:52.000Z,I-76,I-76  Exit 9 / OH-94 High St,Westbound,4,1.115,0.17,2.3,41.04143288,-81.68684356,41.04679745,-81.72879127,Yes,
1646,1071,877a2154-d764-493e-992f-4b6820f6c7d1,2022-02-18T09:37:35.000Z,2022-02-18T09:46:50.000Z,US-20 / CR-240 Jim Esker Rd,US-20 / Wakeman Townline Rd,Eastbound,9,0.141,0.848,5.05,41.24932266,-82.5477051,41.24730892,-82.45136258,Yes,
1647,345,d08dfa8c-6568-453e-8a03-cbd7b73bdf45,2022-02-18T04:34:54.000Z,2022-02-18T04:51:05.000Z,OH-93 Manchester Ave / Sippo Reserves Dr,OH-93 Manchester Ave,Northbound,16,0.854,1.067,4.42,40.81064004,-81.60163,40.87259463,-81.60609153,Yes,
1648,442,a3999e67-0b2b-43a5-9a30-abb3e2ed145e,2022-02-18T06:31:48.000Z,2022-02-18T06:38:47.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Westbound,7,0.388,0.56,3.01,41.42487757,-81.55072559,41.41383664,-81.60421918,Yes,
1649,1101,7ae2b9ed-c3d3-45d9-91c0-43957eb1f01c,2022-02-18T04:22:36.000Z,2022-02-18T04:46:31.000Z,US-127 / Miller Rd,US-127 / Sites Rd,Northbound,24,1.101,0.999,4.16,40.57978995,-84.57106794,40.63811683,-84.58038667,Yes,
1650,359,496b7e4a-bda0-4b75-9e38-79a878d7d14b,2022-02-18T06:31:48.000Z,2022-02-18T06:32:54.000Z,CR-18 Mahoning Ave / OH-45 Salem Warren Rd,OH-45 Tod Ave / Country Way,Northbound,1,0.682,0.25,2.34,41.10013,-80.85718,41.13375307,-80.85721941,No,66
1651,16,de7e0c51-bb0d-4369-b4e6-0c417fc552ea,2022-02-18T05:24:04.000Z,2022-02-18T05:26:09.000Z,I-271,I-271,Southbound,2,1.148,0.537,2.75,41.5472804,-81.44917819,41.51159716,-81.45739267,Yes,
1652,1109,99bb0979-41e2-4f52-81a3-0240023fcbf7,2022-02-18T05:44:31.000Z,2022-02-18T05:53:25.000Z,OH-118 Eastern Ave,OH-118 / OH-319 Darke-Mercer Co Line Rd / CR-7 Darke-Mercer Co Line Rd,Southbound,9,1.035,1.058,4.18,40.41146,-84.62904,40.3518195,-84.6328005,Yes,
1653,16,37af167d-d063-4b18-b763-afe9f6780524,2022-02-18T10:16:02.000Z,2022-02-18T10:16:50.000Z,I-271 / I-480,I-271,Southbound,1,0.108,0,4.54,41.39821859,-81.50913045,41.33470181,-81.5156348,Yes,
1654,361,b2574806-6287-412f-a852-47fbf54f0ae4,2022-02-18T04:05:33.000Z,2022-02-18T04:31:33.000Z,OH-120 Cherry St / Rosalind Pl,OH-51 Monroe St / OH-120 Central Ave,Westbound,26,0.054,0.958,2.86,41.67375023,-83.54612019,41.67772,-83.597813,Yes,
1655,1106,b0023371-6472-4b50-8814-56a5bc896dd4,2022-02-18T08:44:44.000Z,2022-02-18T08:55:56.000Z,OH-307 / Mill St / Chestnut St,OH-307 Beech St / Washington St,Eastbound,11,0.349,0.396,4.42,41.77194,-80.85275906,41.74639287,-80.77865491,Yes,
1656,1104,a02ba9cc-c339-4fa5-a81e-9f34e500074b,2022-02-18T09:02:28.000Z,2022-02-18T09:24:36.000Z,OH-4 / Township Road 122,OH-4,Southbound,22,0.833,0.57,4.13,41.13402255,-82.85518485,41.07752079,-82.88150001,Yes,
1657,1102,6d3b5f4c-9f7d-4546-9ee2-a622791f21d8,2022-02-18T06:07:48.000Z,2022-02-18T06:16:49.000Z,US-20 / OH-58,OH-58 / CR-45 Peck Wadsworth Rd,Southbound,9,0,1.053,5.27,41.26527,-82.21735,41.19125606,-82.21695478,Yes,
1658,1098,f8dac1ba-358e-4403-a5c5-767b20e016a9,2022-02-18T08:14:29.000Z,2022-02-18T08:19:29.000Z,OH-101 / Township Road 122,OH-101 / Township Road 138,Eastbound,5,1.103,0.15,3.46,41.13877,-83.13683,41.17513425,-83.09138883,No,300
1659,1080,d11f3ba8-a36c-484b-8609-39ff2e753279,2022-02-18T05:34:27.000Z,2022-02-18T05:41:36.000Z,US-127 Liberty St / Pkwy,US-20 / US-127 / County Road 22-Q,Northbound,7,0.555,0.6,4.28,41.59363586,-84.42869974,41.65206792,-84.40981429,Yes,
1660,1097,6723f586-dcb5-48c9-8227-4282473313b9,2022-02-18T05:08:26.000Z,2022-02-18T05:17:34.000Z,US-30,US-23,Westbound,9,0.862,0.318,3.27,40.80755117,-83.19745238,40.83214623,-83.2382548,Yes,
1661,16,12e55f15-3a66-475f-bddf-72d81ec6ae4f,2022-02-18T10:27:57.000Z,2022-02-18T10:31:52.000Z,I-271 / I-480,I-271,Southbound,4,0.243,0.43,4.83,41.39631022,-81.50973319,41.32835865,-81.51675966,Yes,
1662,1092,80b2b1f2-20bf-40cd-915c-87e02a429d39,2022-02-18T04:37:26.000Z,2022-02-18T04:50:35.000Z,OH-29 Main St / OH-219 Spring St,OH-29 / Washington Pike,Westbound,13,0,0,3.45,40.49549,-84.31662,40.53723723,-84.34553817,Yes,
1663,1091,59d25791-9955-4da2-b49c-4de930403b57,2022-02-18T12:49:33.000Z,2022-02-18T12:52:30.000Z,OH-19 / CR-17 Oak Harbor Southeast Rd,OH-19 / OH-19 Oak Harbor Rd / Leaser Rd,Southbound,3,0,0,2.58,41.49517401,-83.14523,41.45827646,-83.14484708,No,177
1664,435,3144f2a9-dcf7-4084-9456-e1933486a85e,2022-02-18T04:59:05.000Z,2022-02-18T05:12:03.000Z,US-322 Mayfield Rd / Caves Rd,US-322 Mayfield Rd / Hill Dr,Westbound,13,0.552,0.797,3.36,41.52240291,-81.3611973,41.52437964,-81.42125033,Yes,
1665,1124,e90fd7bf-240e-4cea-be19-b160047c78e5,2022-02-18T10:59:30.000Z,2022-02-18T11:07:39.000Z,CR-336 Winnemac Rd / CR-343 Yoakum Rd,OH-31 / CR-343 Yoakum Rd,Westbound,8,0.164,0.586,4.78,40.50491165,-83.38428256,40.4936236,-83.47298521,Yes,
1666,369,4d162205-3ab4-43a9-9faa-a308c5837145,2022-02-18T05:57:31.000Z,2022-02-18T06:18:30.000Z,OH-13 / Olivesburg Greenwich Rd,OH-13 / CR-84 Adario Rd,Southbound,21,0.143,0.682,4.69,41.00044219,-82.48385011,40.93493464,-82.49552216,Yes,
1667,16,9f728fc7-a9f2-4535-81f3-d351d5e5bdc0,2022-02-18T08:11:44.000Z,2022-02-18T08:13:48.000Z,I-271,I-271,Southbound,2,0.741,0.59,4.49,41.39050588,-81.51155696,41.32673364,-81.51628709,Yes,
1668,29,e55a3eea-2943-4f3a-be3b-dfd9d5f9b0ac,2022-02-18T06:21:48.000Z,2022-02-18T06:22:53.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Northbound,1,0.58,0.656,3.98,41.22979308,-81.62318844,41.2580814,-81.56305751,No,65
1669,337,97b23e10-84e4-40a1-977f-e54233949353,2022-02-18T23:08:37.000Z,2022-02-19T00:22:00.000Z,I-71,I-71,Southbound,73,1.206,0.762,3.44,39.56023168,-83.7143755,39.5401713,-83.77160848,Yes,
1670,29,9cdd336d-5c6c-4ff4-a45d-3c1dcb89a965,2022-02-18T10:56:54.000Z,2022-02-18T10:58:57.000Z,I-271,I-271,Northbound,2,0.713,1.147,4.34,41.23472892,-81.60086959,41.27324713,-81.54019629,Yes,
1671,37,ff5faf41-c268-4835-8739-63376d6b88b4,2022-02-18T05:45:33.000Z,2022-02-18T05:50:29.000Z,I-80  Exit 118 / US-250 Milan Rd,I-80,Eastbound,5,0.245,0.153,3.54,41.32297025,-82.60955699,41.32546136,-82.54209847,No,296
1672,315,da71cc53-b858-48ad-8810-1a255f0e1b8e,2022-02-18T08:29:24.000Z,2022-02-18T08:37:21.000Z,OH-2  Exit 115 / OH-163 Harbor Rd,OH-2  Exit 121 / OH-163 Harbor Rd / OH-163 Perry St,Eastbound,8,0.147,1.447,4.43,41.50523934,-82.97963655,41.51197041,-82.90449812,Yes,
1673,314,685a6318-6823-43a8-83c4-589134729b31,2022-02-18T04:33:34.000Z,2022-02-18T04:43:32.000Z,OH-2 / OH-2 Lakeshore Dr / CR-1 Lakeshore Dr,OH-2 / Cover Rd,Westbound,10,0.095,0.336,4.69,41.5271702,-83.0142403,41.56877239,-83.08196754,Yes,
1674,473,48683ba0-ede8-489f-aae9-4e6c8f4ef38f,2022-02-18T06:44:47.000Z,2022-02-18T06:48:59.000Z,I-76,I-76,Eastbound,4,0.442,0.723,4.47,41.03227483,-81.83387123,41.03601004,-81.74772968,No,252
1675,999,d69a205f-2a8d-4cd9-97ff-7dc2aeeaa5fb,2022-02-18T09:27:34.000Z,2022-02-18T09:30:33.000Z,OH-795  Exit 6 / OH-795 Avenue Rd Exit 6 / Broadway Rd,OH-795 South St / Southpoint Dr,Eastbound,3,0.698,0,3.37,41.55599312,-83.49706294,41.55880482,-83.43409699,Yes,
1676,996,0f6b612c-f1c3-4ec2-8216-22eb52b0b2c6,2022-02-18T04:55:34.000Z,2022-02-18T05:07:31.000Z,US-30,US-30 / OH-696 Lincoln Hwy / Old Us-30,Eastbound,12,0.992,0.762,4.19,40.82470302,-84.04019911,40.82649103,-83.96058794,Yes,
1677,37,200389d6-9eb6-4171-b1ca-a1b062ecf7ca,2022-02-18T03:52:26.000Z,2022-02-18T04:24:36.000Z,I-75  Exit 195A-B / I-80  Exit 64 / OH-795 Avenue Rd,I-80,Eastbound,32,0.457,0.964,4.86,41.56326241,-83.56919958,41.53432356,-83.4841223,Yes,
1678,313,4e1e7b81-c45a-471e-9990-c8fadce46553,2022-02-18T10:27:47.000Z,2022-02-18T10:30:46.000Z,OH-309 Harding Hwy / OH-100 Iberia-Bucyrus Rd,OH-309 / Township Road 64,Westbound,3,0.445,0,3.9,40.66443712,-82.86277707,40.64076434,-82.92764012,Yes,
1679,991,47e17bf2-b761-4a99-8af2-cf9d448d2be8,2022-02-18T11:29:56.000Z,2022-02-18T11:31:05.000Z,OH-11 / OH-84 / OH-84 Ridge Rd,OH-11,Southbound,1,0.446,0.232,2.12,41.8591,-80.76513,41.82876,-80.76552,No,69
1680,10,e595e4a6-cb15-41a6-b8cc-a07cc5718bc2,2022-02-18T11:43:52.000Z,2022-02-18T11:49:01.000Z,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,I-271 / I-480,Eastbound,5,0.536,0,2.52,41.42467946,-81.5358725,41.39974001,-81.50865,Yes,
1681,11,184962e3-18a2-4103-9b00-f34fd836cbf3,2022-02-18T06:49:47.000Z,2022-02-18T06:52:58.000Z,US-422,US-422,Westbound,3,0.629,0.949,4.51,41.38107612,-81.27465498,41.38977955,-81.36106904,No,191
1682,37,b62d2242-a4aa-4448-bc60-3189c06c7e98,2022-02-18T05:03:30.000Z,2022-02-18T05:04:39.000Z,I-80,I-80,Eastbound,1,0.154,0.992,5.1,41.38352388,-83.02977331,41.36253866,-82.93668506,Yes,
1683,417,8bae96f7-3c6e-4d88-b982-dd0e0a40ccd7,2022-02-18T11:26:55.000Z,2022-02-18T11:27:57.000Z,I-90  Exit 167 / West Blvd / Marginal Dr,I-90  Exit 169 / 41st St,Eastbound,1,0.209,0.109,2.17,41.46737,-81.75973,41.47496639,-81.72003382,Yes,
1684,982,ec7b5b62-83c1-4fff-8a53-6324328b49b8,2022-02-18T05:02:30.000Z,2022-02-18T05:26:33.000Z,OH-203 / CR-5 Section Line Rd / OH-37,CR-198 Radnor Rd / OH-203,Northbound,24,0,0.421,4.74,40.32007,-83.12487,40.38393941,-83.15059177,Yes,
1685,1115,a5019140-fa7f-41e5-84ff-e7d6f8cb4801,2022-02-18T04:50:34.000Z,2022-02-18T04:52:33.000Z,US-33 / Waynesfield Rd,US-33 / Kuenstle Rd,Westbound,2,0.832,0.284,3.66,40.55701375,-83.98530352,40.55682636,-84.05619222,No,119
1686,978,3993e7c2-7aeb-4ea7-b901-8b1c8c959e8f,2022-02-18T04:34:35.000Z,2022-02-18T04:43:32.000Z,OH-613 / Township Road 14,OH-613 / Township Road 136 / Township Road 21,Westbound,9,0,0,3.34,41.13584185,-83.66617357,41.12429,-83.72706,Yes,
1687,975,11ec6121-6d2b-461d-a725-38509120b13d,2022-02-18T05:10:40.000Z,2022-02-18T05:13:34.000Z,US-6 Lima Sandusky Rd / Northwest Rd,US-6 / Pickeral Creek Wildlife Area,Westbound,3,0.695,0.493,4.26,41.42941837,-82.85227241,41.40850725,-82.92747432,Yes,
1688,1172,a4b43459-cccd-47dc-b70d-5197fe8046f9,2022-02-18T09:52:30.000Z,2022-02-18T09:55:35.000Z,US-20 / OH-109,OH-109 / County Road Hj,Southbound,3,0,0.916,5.07,41.67086,-84.0359,41.59889291,-84.03748029,Yes,
1689,7,d290a308-edc2-4a97-b96f-35209fb9e29f,2022-02-18T04:23:34.000Z,2022-02-18T04:48:30.000Z,US-224 Broad St / Road 18,US-224 / OH-634,Westbound,25,0,0.404,4.59,40.97268,-84.21363,40.94493979,-84.29207075,Yes,
1690,1003,a7893421-f093-4238-bdfd-3d40b38e9ecb,2022-02-18T04:49:28.000Z,2022-02-18T04:50:51.000Z,OH-229 Old Delaware Rd / Liberty Chapel Rd,OH-229 Old Delaware Rd / Campbell Rd,Westbound,1,1.059,0.402,2.77,40.40281898,-82.56591046,40.40369037,-82.61790502,Yes,
1691,31,e24843a9-661a-44e1-bd09-58ba904722b9,2022-02-18T04:26:24.000Z,2022-02-18T04:34:35.000Z,US-30 / Watkins Rd,US-30 / Defiance Trl,Westbound,8,0.308,0.98,5.1,40.8351544,-84.18607587,40.83775913,-84.28220336,Yes,
1692,14,96bd0398-08c1-461a-9743-8e312d93636b,2022-02-18T06:27:36.000Z,2022-02-18T06:29:38.000Z,I-75  Exit 193 / US-20 Fremont Pike / US-20 Sandusky St,I-75,Southbound,2,0.692,1.07,4.12,41.53847903,-83.61532097,41.48207919,-83.62233042,Yes,
1693,811,cf54c448-11b4-46ad-85f8-b394ff69ca3e,2022-02-18T04:33:34.000Z,2022-02-18T04:49:48.000Z,OH-29 / US-33 / OH-29 Indiana Ave,US-33 / Schnarre Ln,Westbound,16,0.191,0.794,4.07,40.55933,-84.41845,40.5957851,-84.47938985,Yes,
1694,29,02e92e82-5b9c-4807-81e8-ec5f03899fb6,2022-02-18T11:43:51.000Z,2022-02-18T12:11:10.000Z,I-271  Exit 32 / Cedar Rd / Brainard Rd,I-271,Northbound,27,0.795,0.861,2.77,41.50121,-81.48013,41.52658,-81.44512,Yes,
1695,379,b25256b3-11ba-42a0-bbc9-a1efad931a0a,2022-02-18T07:09:25.000Z,2022-02-18T07:10:32.000Z,OH-795 Avenue Rd,I-280  Exit 2 / OH-795,Eastbound,1,0.592,0.436,2.92,41.56404031,-83.51783318,41.55875,-83.46703765,Yes,
1696,1146,5ce5e503-7521-4d5c-8915-ae02c67be12e,2022-02-18T08:54:30.000Z,2022-02-18T09:07:29.000Z,US-20 Main St / Hirt Dr / Country View Dr,US-20 / County Road 260,Westbound,13,1.018,0.832,4.08,41.28378,-82.87771,41.30356546,-82.95123003,Yes,
1697,460,c25c560e-b894-4f22-aadf-45495f761cee,2022-02-18T06:29:52.000Z,2022-02-18T06:31:02.000Z,I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,I-77  Exit 123B / OH-764 / Palmetto Ave,Northbound,1,0.211,0.11,3.19,40.98978594,-81.4934098,41.03427078,-81.50496998,Yes,
1698,12,cd2d3b2e-5341-4275-932b-968b08c1664e,2022-02-18T13:52:08.000Z,2022-02-18T13:53:08.000Z,I-480,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,1,0.856,0.19,2.48,41.41422199,-81.59960225,41.42465139,-81.55645988,Yes,
1699,333,97d0cc41-e28d-49c8-8892-bd26ba6f7c51,2022-02-18T09:09:48.000Z,2022-02-18T09:27:57.000Z,OH-44 Ravenna Rd / Punderson Rd,OH-44 Ravenna Rd / CR-606 Washington St / Washington St,Southbound,18,0,0.2,4.56,41.4506,-81.20172,41.38725896,-81.21634019,Yes,
1700,12,6dc88dca-7d57-49aa-ab52-ed67057af914,2022-02-18T07:34:46.000Z,2022-02-18T07:35:55.000Z,I-480,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,1,0.856,0.19,2.48,41.41422199,-81.59960225,41.42465139,-81.55645988,No,69
1701,12,be801d41-ba60-4fd7-823f-5b9926ab69a2,2022-02-18T10:46:03.000Z,2022-02-18T10:46:52.000Z,I-480,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,1,0.693,0.587,3.04,41.41365165,-81.6026501,41.42469,-81.54789979,No,49
1702,1022,0beaa19a-5bee-4f27-b7f5-a6724c5322cf,2022-02-18T05:17:31.000Z,2022-02-18T05:24:48.000Z,US-20 Erie St / Recreational Park,US-20 Ridge Rd,Eastbound,7,1.034,0.079,1.68,41.73554,-81.23853,41.74687323,-81.21238161,Yes,
1703,29,a886a270-ff69-4a84-8fa4-2d4246cf5a69,2022-02-18T13:32:57.000Z,2022-02-18T13:34:03.000Z,I-271  Exit 32 / Cedar Rd / Brainard Rd,I-271,Northbound,1,0.795,0.737,2.64,41.50121,-81.48013,41.52473112,-81.44446031,Yes,
1704,12,5425fd16-f942-4129-b19f-44c2235ac018,2022-02-18T13:41:05.000Z,2022-02-18T13:46:04.000Z,I-480  Exit 22 / OH-17 Granger Rd,I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,5,0.91,0.369,2.6,41.41461,-81.59828,41.42467,-81.55210938,Yes,
1705,1019,5e12e1f5-e076-4c9f-8476-e96a69b11e76,2022-02-18T07:01:48.000Z,2022-02-18T07:06:53.000Z,OH-604 Easton Rd / Miller Rd,OH-604 Easton Rd / Irvin Rd,Westbound,5,0.817,0,1.83,40.94579147,-81.84852765,40.94559988,-81.88517466,No,305
1706,329,504e023f-0f0d-444a-a20c-81671cc38ddb,2022-02-18T04:38:28.000Z,2022-02-18T04:40:33.000Z,US-30,US-30 / Martin Rd,Westbound,2,0.151,0.457,4.26,40.99400904,-84.7927576,41.01621177,-84.8673057,No,125
1707,1154,6e8badb7-9854-43c1-b85e-61392a69e0ed,2022-02-18T04:57:52.000Z,2022-02-18T05:02:51.000Z,I-76  Exit 21C / OH-59 Innerbelt,Dart Ave / Ash St,Eastbound,5,0,0,1.71,41.06381,-81.53783,41.08168,-81.52386,Yes,
1708,29,119717f6-1f1c-44df-a586-f5c8cd6f410f,2022-02-18T14:41:04.000Z,2022-02-18T14:42:57.000Z,I-271,I-271,Northbound,2,0.839,0,2.9,41.39205847,-81.51024857,41.43299,-81.5021,Yes,
1709,325,7b0f9e96-bacd-49cd-9de5-9e6884a99fde,2022-02-18T10:27:57.000Z,2022-02-18T10:32:58.000Z,OH-45 / CR-242 Hyde Shaffer Rd,OH-45 Mahoning Ave / Airport Rd,Southbound,5,0.902,0.339,2.75,41.36600237,-80.86491814,41.32673983,-80.85711995,Yes,
1710,11,f44887f7-8b29-4989-9703-7469a90ad0a0,2022-02-18T05:04:52.000Z,2022-02-18T05:06:02.000Z,US-422,US-422,Westbound,1,0.166,0.067,2.8,41.3881768,-81.38686299,41.39495991,-81.43907265,No,70
1711,1159,dad53c5b-70e0-4b7e-aa2b-509743de6ef3,2022-02-18T06:18:30.000Z,2022-02-18T06:35:32.000Z,OH-114 / OH-66,OH-66 / Road 12,Southbound,17,0.874,0,2.11,41.0199625,-84.35922,40.99096881,-84.36127164,Yes,
1712,54,0a3b9ffe-aa9d-4a99-8094-d8f02d6e7039,2022-02-18T06:45:37.000Z,2022-02-18T07:02:27.000Z,OH-113 / Water St,OH-113 / Section Line Road 117 / Ransom Rd,Westbound,17,0.515,0.453,4.11,41.30178,-82.61681,41.28719376,-82.69012778,Yes,
1713,1,a938aec8-f18c-4ea8-9e77-ba9cb65857e8,2022-02-18T04:56:37.000Z,2022-02-18T05:14:28.000Z,OH-4 Hayes Ave,OH-4 Hayes Ave / CR-13 Mason Rd,Southbound,18,0.584,0.138,3.74,41.41273727,-82.72459604,41.36135111,-82.74930947,Yes,
1714,662,88174564-2176-48ef-8608-87a9f13958ca,2022-02-18T12:36:09.000Z,2022-02-18T12:39:52.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Gwendolyn Farms Dr,Eastbound,4,0,0.749,5.01,41.52178,-81.32169,41.52896194,-81.2278391,Yes,
1715,260,3df9e44d-9d3a-401e-af01-c1490302a7a4,2022-02-18T04:21:37.000Z,2022-02-18T04:46:31.000Z,US-20-ALT Jackson St / Egly Dr,OH-15 / US-20-ALT / OH-107,Westbound,25,0,0.482,4.85,41.5864,-84.45489,41.58665,-84.54805839,Yes,
1716,263,9f3b03d5-0096-47a4-99bc-1c7080eec5e7,2022-02-18T04:41:06.000Z,2022-02-18T05:02:51.000Z,OH-11,OH-11  Exit 68 / OH-87 Bloomfield Kinsman / OH-87 Kinsman Rd,Southbound,22,0.254,1.184,4.28,41.52847565,-80.71354947,41.46611033,-80.71238047,Yes,
1717,760,20014c62-196c-43e3-abba-bfb4af884b94,2022-02-18T12:45:31.000Z,2022-02-18T13:01:42.000Z,US-127 / Road 72,US-127 / CR-214 Elm Sugar Rd / Elm Sugar Rd,Southbound,16,0.296,1.055,4.85,41.05804185,-84.57297767,40.98858377,-84.57262809,Yes,
1718,580,a11bf096-a714-4bca-b5df-aab570683141,2022-02-18T05:16:45.000Z,2022-02-18T05:18:40.000Z,I-75  Exit 171 / Grant Rd / Cygnet Rd,I-75,Northbound,2,0.464,0.401,3.86,41.24155448,-83.65233759,41.29487006,-83.63299998,Yes,
1719,671,9f34153e-ad83-443c-9b94-4132bab6ad94,2022-02-18T11:52:58.000Z,2022-02-18T11:54:03.000Z,I-480,I-271,Eastbound,1,0.656,0.244,2.65,41.42447,-81.53331,41.39631022,-81.50973319,Yes,
1720,671,7ea0e941-a85f-4eb5-a7da-a989bad121d5,2022-02-18T08:18:47.000Z,2022-02-18T08:19:47.000Z,I-480,I-271,Eastbound,1,0.656,0.515,2.91,41.42447,-81.53331,41.39389774,-81.51048899,Yes,
1721,103,e2637f10-ee93-4fb5-923e-95637fdafafc,2022-02-18T06:21:48.000Z,2022-02-18T06:26:06.000Z,US-422,US-422,Eastbound,4,0.499,0.763,3.42,41.38791406,-81.38659856,41.38514347,-81.32007406,No,258
1722,101,4a8c1010-4247-45f4-bcba-7be7f75c6242,2022-02-18T07:18:51.000Z,2022-02-18T07:19:46.000Z,I-480  Exit 37 / OH-91 Darrow Rd,I-480  Exit 41 / Aurora Hudson Rd,Eastbound,1,0.225,0.145,4.06,41.30246463,-81.43246398,41.2625089,-81.37957331,Yes,
1723,166,b579f0cb-d820-4e3c-a34b-9fda794bd96b,2022-02-18T12:15:30.000Z,2022-02-18T12:20:33.000Z,OH-235 / CR-304 / CR-304 Lincoln Hwy,CR-304 / Township Road 61,Eastbound,5,1.009,0.505,3.85,40.83413753,-83.81084011,40.83387,-83.73731953,Yes,
1724,668,c0e763d1-f154-4af9-9167-f42a842f4cc0,2022-02-18T06:26:06.000Z,2022-02-18T06:32:54.000Z,OH-5 Ravenna Warren Rd,OH-5 Ravenna Warren Rd / Pa Street 1,Eastbound,7,0,0.734,4.98,41.15208947,-81.18450277,41.16371737,-81.09321255,Yes,
1725,265,0c20867f-7c07-431e-8f9b-53ee15a74ce6,2022-02-18T05:23:25.000Z,2022-02-18T05:33:25.000Z,OH-118,OH-118 Shane St / Jefferson St,Southbound,10,0,0.596,4.92,40.83917456,-84.60739623,40.77021982,-84.62237004,Yes,
1726,767,d9b601d2-ab4b-4269-aaa7-ee0242ba880d,2022-02-18T05:27:30.000Z,2022-02-18T05:36:34.000Z,OH-4 Hayes Ave / CR-13 Mason Rd,OH-4 Hayes Ave,Northbound,9,0.81,1.04,4.43,41.36166959,-82.74915702,41.42216422,-82.72010675,Yes,
1727,585,3166881a-5d62-4784-8464-fefccc936d5c,2022-02-18T03:59:46.000Z,2022-02-18T04:22:37.000Z,US-127 / Mohr Rd,US-127 / Road 38,Northbound,23,0.64,0.839,4.55,40.95401173,-84.57234194,41.01951361,-84.57277266,Yes,
