,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
3752,437,6d9822e9-8971-48c5-ae69-8e92b374d6a3,2024-01-20T01:05:02.000Z,2024-01-20T01:38:00.000Z,I-480,I-480 / I-271,Southbound,33,0,1.309,3.71,41.42447,-81.53331,41.38160897042557,-81.51331144,Yes
3753,437,d6919f4d-c7fb-4a0c-a43c-0a8b39097f5d,2024-01-19T18:12:11.000Z,2024-01-19T18:22:10.000Z,I-480,I-480 / I-271,Southbound,10,0,0.826,3.23,41.42447,-81.53331,41.388905558205046,-81.51205926,No
3754,429,5f4337a6-7c52-444f-a2e2-8465fa92f72e,2024-01-19T12:13:58.000Z,2024-01-19T12:23:55.000Z,US-22 Montgomery Rd,US-22 Montgomery Rd,Westbound,10,0,0.194,2.4,39.28593,-84.30942,39.26045605512476,-84.33898482,Yes
3755,1763,11989a58-58ac-475a-ac5f-3b0b1a33db80,2024-01-19T19:37:13.000Z,2024-01-19T20:33:04.000Z,Highland Rd,OH-91 Darrow Rd / Highland Rd,Eastbound,56,0.508,1.39,3.99,41.29922,-81.51703994,41.29771026396429,-81.44107126,Yes
3756,109,07c034b0-98cf-42b4-a9c2-bd5ecade8b54,2024-01-19T11:37:08.000Z,2024-01-19T11:51:03.000Z,US-250 Cadiz Dennison Rd / US-250 / Deersville Ridge Rd,US-250 Cadiz Dennison Rd / Moreland Rd,Northbound,14,0.401,0.149,3.08,40.27983534509249,-81.01453615,40.293944959200445,-81.0615762,No
3757,109,5a0ff12a-02e5-49ca-944d-f698eb427279,2024-01-19T11:30:13.000Z,2024-01-19T11:32:09.000Z,US-250 Cadiz Dennison Rd / US-250 / Deersville Ridge Rd,US-250 Cadiz Dennison Rd / Moreland Rd,Northbound,2,0.401,0.748,3.67,40.27983534509249,-81.01453615,40.29427305621216,-81.07244273,No
3758,430,1414e4d7-0ce5-4ab8-9c9d-588c1666030e,2024-01-19T14:34:02.000Z,2024-01-19T14:48:12.000Z,Mahoning Ave,CR-18 Mahoning Ave / Forest Hill Dr,Westbound,14,0,0.091,3.15,41.10185,-80.65913,41.10254000536466,-80.71935099,Yes
3759,429,5bba0f08-7a2a-46e1-9b09-fdde63cc4099,2024-01-19T12:27:03.000Z,2024-01-19T12:47:52.000Z,US-22 Montgomery Rd / Appleseed Dr / Calumet Way,US-22 Montgomery Rd,Westbound,21,0.893,0.057,2.38,39.27787502327016,-84.32177588,39.24887864574178,-84.34480048,Yes
3760,420,fb24c0d7-6031-402b-9615-35add9eb3fdf,2024-01-19T20:22:56.000Z,2024-01-19T20:24:10.000Z,OH-254 Detroit Rd,OH-254 Detroit Rd,Westbound,1,0.872,0.755,2.99,41.45796789248739,-81.96992556,41.45829858916875,-82.02440314,Yes
3761,1710,d6cd7140-1a34-4357-8945-c0d40e0cc118,2024-01-19T12:31:01.000Z,2024-01-19T12:32:10.000Z,US-30 / Paris Ave,US-30 / Sam Krabill Ave,Westbound,1,0.133,0.622,3.74,40.74689216123068,-81.15170915,40.76483336893507,-81.20791816,No
3762,121,40266e4c-3236-4eb4-817e-da337c9927af,2024-01-19T15:03:00.000Z,2024-01-19T15:05:15.000Z,I-71  Exit 226 / OH-303 Center Rd,I-71,Northbound,2,0.068,0.66,3.91,41.24348242126078,-81.79988081,41.29978784954283,-81.8082,Yes
3763,465,de066e59-b5f9-4c70-94d1-4fc5d7c05dc0,2024-01-19T22:30:09.000Z,2024-01-19T22:33:05.000Z,OH-17 Brookpark Rd,OH-17 Brookpark Rd,Eastbound,3,0.935,0.184,2.27,41.41867,-81.83290993,41.41843,-81.78928258,Yes
3764,475,165276d3-a9ce-4c2d-878f-7af91dd5b937,2024-01-19T16:20:19.000Z,2024-01-19T16:24:09.000Z,I-480 / I-271,I-271  Exit 19 / OH-82 Aurora Rd / Macedonia Commons Blvd,Southbound,4,0.396,0,3.01,41.36073376957379,-81.51511585,41.31817629227004,-81.51365064,Yes
3765,474,78d3cf7e-0518-4f4a-a0f1-9993100a3500,2024-01-19T12:41:14.000Z,2024-01-19T12:43:10.000Z,OH-44 / CR-29 Laubert Rd,OH-44 Ravenna Ave / St Peters Church Rd,Southbound,2,0.297,0.994,3.47,40.99310917,-81.24927095,40.94303129434508,-81.25170148,No
3766,127,77e9b797-b8ba-4930-b18d-ccd744318e9b,2024-01-19T16:54:08.000Z,2024-01-19T16:58:00.000Z,I-271,I-271,Northbound,4,0.71,0.678,2.9,41.31681011793835,-81.51294002,41.35606459449927,-81.51316586,No
3767,1665,45afc3fc-03c5-433c-92d1-07958fc9f17a,2024-01-19T19:50:06.000Z,2024-01-19T19:53:14.000Z,OH-14 Broadway Ave / 49th St,OH-14 Broadway Ave / Warner Rd / OH-43,Eastbound,3,0.119,0.066,2.58,41.47268323935635,-81.65721212,41.44518605555205,-81.62387817,Yes
3768,1666,de36af38-37ee-4164-94e9-255328fb01fa,2024-01-19T13:08:46.000Z,2024-01-19T13:20:46.000Z,OH-37 / OH-37 Johnstown-Alexandria Rd / CR-51 County Line Rd,OH-37 Johnstown-Alexandria Rd,Eastbound,12,0.359,1.066,3.83,40.18782983984998,-82.75524979,40.16185115248138,-82.69262088,Yes
3769,466,c5111187-a9c9-4812-a633-3890772cb3a1,2024-01-19T12:50:54.000Z,2024-01-19T12:53:48.000Z,US-22,US-22 / Willow Pond Blvd,Westbound,3,0.407,0.541,3.25,39.35681969515165,-84.1713663,39.33556999,-84.22578001,No
3770,1668,05ef6b94-4f2f-40f8-9568-12aefc2cba04,2024-01-19T12:50:53.000Z,2024-01-19T12:51:55.000Z,I-71,I-71  Exit 25 / OH-741 Kings Mills Rd / Kings Mills Rd,Southbound,1,0.157,1.227,3.23,39.38692984349239,-84.20943039,39.36360318232486,-84.25750229,No
3771,127,7bac9ab0-31ff-448b-9320-beaaf180e63b,2024-01-19T21:44:06.000Z,2024-01-19T21:52:09.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Northbound,8,0.081,0.49,3.7,41.247885761306975,-81.58868212,41.27810844905967,-81.53415994,No
3772,1674,346d8659-abb5-4168-9aac-c7829337e3c3,2024-01-19T13:06:53.000Z,2024-01-19T13:15:51.000Z,OH-3 Westerville Rd / Bennington Ave,CR-171 Innis Rd / OH-3 Westerville Pike / OH-3 Westerville Rd,Westbound,9,0.11,0.553,1.86,40.06083953177188,-82.93595036,40.037588710841305,-82.95256474,Yes
3773,1678,b713550f-a4f8-4210-a8d9-c05d9aca5a83,2024-01-19T18:15:15.000Z,2024-01-19T22:47:10.000Z,105th St,I-490 / Opportunity Corridor,Southbound,272,0.103,0.441,3.37,41.51141921919158,-81.61537997,41.48020309848282,-81.64937042,Yes
3774,454,2d4a531f-56d2-4c7e-89c7-8a93e1b7c39d,2024-01-19T13:40:16.000Z,2024-01-19T13:46:52.000Z,OH-28,OH-28 / OH-28-BR / Romar Dr,Westbound,7,0.597,0.846,1.77,39.19748998957253,-84.22977002,39.18862,-84.25853,No
3775,465,5ab3a373-74d0-453b-b2e5-446f8ee83c36,2024-01-19T15:02:09.000Z,2024-01-19T15:11:17.000Z,OH-17 Brookpark Rd / Grayton Rd,OH-17 Brookpark Rd,Eastbound,9,0.867,0.196,2.35,41.41875803002503,-81.83468677,41.41843,-81.78903498,Yes
3776,1684,ecbf7902-be1b-42c4-86d6-88fbbf5b8997,2024-01-19T13:08:46.000Z,2024-01-19T13:12:47.000Z,OH-177 Hamilton Richmond Rd / Nichols Rd,OH-177 Hamilton Richmond Rd,Northbound,4,0.315,0.401,3.28,39.472190325300005,-84.63508028,39.51037794172467,-84.66541435,Yes
3777,465,9ca52b06-5cc2-45ff-8f35-2314baeabb93,2024-01-19T20:45:11.000Z,2024-01-19T20:50:03.000Z,OH-17 Brookpark Rd / 227th St,OH-17 Brookpark Rd,Eastbound,5,0.504,0.701,2.87,41.42175373228073,-81.87254268,41.41861,-81.81833509,Yes
3778,1687,074c21ad-3232-4d91-a65d-3130e1358ef9,2024-01-19T13:00:14.000Z,2024-01-19T13:07:06.000Z,I-470  Exit 2 / CR-91/1 Dans Cutoff Bethlehem / CR-91/1,I-470  Exit 6 / OH-7,Westbound,7,0.486,0.619,2.19,40.051820015616045,-80.69801001,40.04900763839696,-80.73637799,Yes
3779,461,89407fb0-0791-4cf2-b304-ad3399a0f665,2024-01-19T18:31:08.000Z,2024-01-19T18:42:55.000Z,Rockside Rd,Rockside Rd,Westbound,12,0.892,0.101,2.31,41.40889610201771,-81.51552126,41.40221,-81.55735259,Yes
3780,1696,65552966-c7d2-418c-a768-c143d901ae64,2024-01-19T12:53:48.000Z,2024-01-19T13:20:46.000Z,US-68 / Cuba Rd,US-68 Cuba Pike / US-68 / OH-28,Southbound,27,0.595,0.914,3.44,39.35484965661311,-83.87162058,39.31683349463878,-83.90492818,Yes
3781,1698,3a3de5c9-95f6-45e1-b7fa-c50b2908583e,2024-01-19T13:27:58.000Z,2024-01-19T13:28:46.000Z,OH-741 Springboro Pike,OH-741 Springboro Pike / Tech Rd,Southbound,1,0.522,0.433,2.13,39.62127862782411,-84.22670443,39.59084938157898,-84.22953346,No
3782,457,2e7de50d-be8f-4284-b5da-180f42441f82,2024-01-19T20:42:04.000Z,2024-01-19T20:58:16.000Z,OH-91 Som Center Rd / Seminole Way,OH-91 Darrow Rd / Glenwood Dr,Southbound,16,0.969,0,1.89,41.36826999785694,-81.43779,41.34105,-81.43996,Yes
3783,420,7a9f439f-1b13-4bdb-a9ee-37845f576925,2024-01-19T20:30:17.000Z,2024-01-19T20:42:04.000Z,OH-254 Detroit Rd,OH-254 Detroit Rd,Eastbound,12,0.457,0.878,3.6,41.45821002582951,-82.02459994,41.46143000346399,-81.95943999,Yes
3784,147,333be082-c146-4049-8a91-b9b56eb419de,2024-01-19T11:48:36.000Z,2024-01-19T11:50:48.000Z,OH-49 / US-35 / US-35 3rd St,US-35 / Abbey Ave,Eastbound,2,0.405,0.936,2.84,39.74091700085991,-84.28762669,39.74732144,-84.2397946,Yes
3785,261,2bd972a9-45ce-45a0-a611-bc53a96dbea1,2024-01-19T07:40:44.000Z,2024-01-19T07:42:57.000Z,I-71,I-71,Northbound,2,0.317,0.657,3.6,39.446307932542126,-84.03159198,39.47027000046323,-83.97219,Yes
3786,1427,0e87c571-e2f7-4b52-9674-a440b656e8f6,2024-01-19T10:09:29.000Z,2024-01-19T10:28:57.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,19,0.185,1.009,3.88,41.63824,-83.37330307,41.63735,-83.44874592,Yes
3787,1427,3ed066be-22a9-4ad5-9ae0-c032ecae44b1,2024-01-19T08:26:41.000Z,2024-01-19T09:11:38.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,45,0.081,1.009,3.98,41.63824,-83.37218434,41.63735,-83.44874592,Yes
3788,369,9795bc34-8eee-415a-93d8-cbbcd0e34c26,2024-01-19T10:40:09.000Z,2024-01-19T10:56:04.000Z,CR-70 Doylestown Rd / Shondel Rd,Cleveland Ave / Collier Dr / Park Dr,Eastbound,16,0.218,0.968,3.17,40.97836,-81.76111,40.96907112299058,-81.70247756,Yes
3789,616,b47f765d-a80c-49bc-bb9e-17cbd1787824,2024-01-19T11:38:09.000Z,2024-01-19T11:50:06.000Z,US-62 Liberty St / US-62 Market St / OH-586 Market St,US-62 Millersburg Rd / CR-87 Hoss Rd,Southbound,12,0.127,0.278,2.4,40.26999,-82.35401,40.26513997008615,-82.39709586,Yes
3790,591,248d5495-b931-4452-a48c-32ac14f88ab4,2024-01-19T11:51:52.000Z,2024-01-19T11:52:52.000Z,US-127 / OH-571 Martin St / US-36 Martin St,US-127 / US-36,Southbound,1,0.65,0.753,2.52,40.08633510154379,-84.60762241,40.05595206948813,-84.62977889,No
3791,377,b3670a59-c1bf-4198-bfbb-933fffd2c1d6,2024-01-19T10:55:50.000Z,2024-01-19T10:57:48.000Z,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",I-75  Exit 29 / OH-63 Hamilton Lebanon Rd,Northbound,2,0,0.896,3.38,39.3878821,-84.36365702,39.43296003582699,-84.33999998,Yes
3792,368,162bcbe3-a82e-4e43-b101-a80bdbea4c65,2024-01-19T07:58:03.000Z,2024-01-19T08:06:58.000Z,OH-159,OH-159 / OH-56,Southbound,9,0.292,1.076,3.29,39.55839999178925,-82.7751,39.53892806,-82.82855722,Yes
3793,1459,89ae0cdd-e0a4-45e0-bc65-7f290507e8f1,2024-01-19T10:29:40.000Z,2024-01-19T10:36:36.000Z,US-24 / IN-101 Fahlsing Rd,US-24 / Road 21,Eastbound,7,0,0.874,4.03,41.14652,-84.84206,41.16592,-84.77009003,Yes
3794,567,a20ac1f0-cf14-4027-9cfa-4c1a3e236431,2024-01-19T20:24:09.000Z,2024-01-19T20:37:12.000Z,OH-17 Brookpark Rd,OH-17 Brookpark Rd,Westbound,13,0,0.111,2.09,41.41844,-81.79259,41.41867,-81.83247673,No
3795,585,3f8405b9-1216-43c8-a3c3-5a94b9cedc2b,2024-01-19T11:17:48.000Z,2024-01-19T11:31:59.000Z,US-62 / CR-5 Greenfield Sabina Rd,US-62 / Locust St,Northbound,14,0.377,0.447,3.36,39.43588971810692,-83.51079851,39.47631245886351,-83.48084454,Yes
3796,1483,ea985d36-f386-4b68-a9b3-e956d0af5b32,2024-01-19T12:53:48.000Z,2024-01-19T13:02:57.000Z,OH-48 Dayton Lebanon Pike,OH-48 Main St / Dale Ridge Dr,Northbound,9,0.246,0,1.78,39.59547011044397,-84.16176999,39.62082142237943,-84.15952889,Yes
3797,1477,232d12f2-0f95-4b3c-a786-94a9ba6cb582,2024-01-19T13:58:46.000Z,2024-01-19T14:19:51.000Z,CR-110 Delaware Co Line Rd / OH-37,CR-110 Delaware Co Line Rd / CR-194 Leeper Perkins Rd,Southbound,21,0.01,0.625,3.96,40.33923644078263,-83.24966998,40.28214002768611,-83.25026999,Yes
3798,149,6b6a4c95-4f83-4606-9472-eab115501a59,2024-01-19T13:16:17.000Z,2024-01-19T13:19:12.000Z,I-90  Exit 153 / OH-83 Center Rd,I-90,Westbound,3,0.403,0.31,2.79,41.46464571319812,-82.03458696,41.44404032251109,-82.07516478,No
3799,1427,8ad676a3-e257-40fc-9396-569ba34ded32,2024-01-19T06:38:49.000Z,2024-01-19T07:59:35.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,81,0.081,1.009,3.98,41.63824,-83.37218434,41.63735,-83.44874592,Yes
3800,365,a15a4201-4172-4350-b03a-df1d23fce661,2024-01-19T12:13:57.000Z,2024-01-19T12:14:57.000Z,OH-73,OH-73,Westbound,1,0.152,0,2.42,39.45995769562919,-83.79638998,39.46496,-83.84099,Yes
3801,576,60011f1c-075f-40f8-894d-379bc2ba2817,2024-01-19T20:22:12.000Z,2024-01-19T21:13:04.000Z,OH-21 Brecksville Rd / Farview Rd,OH-21 Brecksville Rd,Northbound,51,0.536,0.163,2.73,41.34208458971895,-81.62993003,41.38069502199234,-81.64090158,Yes
3802,578,80554a59-7ee1-4363-868c-2eec9c47400d,2024-01-19T12:15:46.000Z,2024-01-19T12:20:47.000Z,OH-747 Princeton Glendale Rd,OH-747 Princeton Pike,Southbound,5,0.958,0.575,2.69,39.32532542924163,-84.4636113,39.28601997166489,-84.4671,Yes
3803,1467,63979de1-bbc5-4494-a0e1-0774b4507371,2024-01-19T08:43:55.000Z,2024-01-19T08:50:06.000Z,OH-723 / US-22 Glenn Hwy,US-22 Glenn Hwy / US-22 Dewey Ave / CR-430 Dewey Ave,Eastbound,6,0,0.258,1.79,40.01274,-81.62435,40.022249838419135,-81.59840871,Yes
3804,1460,c9991556-aab1-4fa3-adf7-b34e3806920f,2024-01-19T12:55:53.000Z,2024-01-19T13:05:41.000Z,OH-32 / CR-1 Graces Run Rd / Graces Run Rd,OH-32 / Schweighart Rd,Westbound,10,1.217,0.592,2.92,38.93490517160091,-83.6461917,38.95364997212665,-83.69402368,Yes
3805,1427,5d8e6db1-af85-41ba-8e55-b99bf39cbbfc,2024-01-19T08:02:43.000Z,2024-01-19T08:04:24.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,2,0.081,0.188,3.16,41.63824,-83.37218434,41.637650443296025,-83.43248516,Yes
3806,1427,7ae8a5ff-4773-4be0-a486-31d65a0e6eea,2024-01-19T13:53:38.000Z,2024-01-19T13:56:34.000Z,OH-2 Navarre Ave / Bury Rd,OH-2 Navarre Ave,Westbound,3,0.725,1,3.34,41.63819008617669,-83.40161038,41.63702,-83.46852098,Yes
3807,1465,47ce2356-78b2-40ee-8dee-1e2b0ae4f570,2024-01-19T12:37:11.000Z,2024-01-19T12:38:09.000Z,I-90,I-90  Exit 153 / OH-83 Center Rd,Eastbound,1,0.477,0.766,2.44,41.44697785162518,-82.07246313,41.46433843266136,-82.03658656,No
3808,1462,ae7ec282-371b-4cbb-a927-0d28796ae375,2024-01-19T20:49:01.000Z,2024-01-19T20:53:59.000Z,OH-10 Lorain Ave,OH-10 Lorain Rd,Westbound,5,0.206,0.372,1.25,41.45160998,-81.80877007,41.45304996383796,-81.83167015,Yes
3809,1427,739ef6ac-e2e2-45d2-bec0-935d021c21e1,2024-01-19T16:20:36.000Z,2024-01-19T16:42:58.000Z,OH-2 Jerusalem Rd,OH-2 Navarre Ave,Westbound,22,0.415,0.047,2.68,41.63823601704393,-83.37674407,41.63768995553454,-83.43066211,Yes
3810,614,a5b7ea33-0488-44e5-9cbc-a2d3f831e874,2024-01-19T14:07:03.000Z,2024-01-19T14:07:58.000Z,I-480  Exit 7 / Clague Rd,I-480  Exit 12 / OH-17 Brookpark Rd / 139th St,Eastbound,1,0.483,0.758,2.21,41.42472005707735,-81.86448806,41.42056000022641,-81.82290811,No
3811,597,0ce7796d-4142-4e7f-b468-e8a931371cc7,2024-01-19T16:12:44.000Z,2024-01-19T16:37:32.000Z,OH-2 Navarre Ave,OH-2 Jerusalem Rd,Eastbound,25,0.223,0.068,3.06,41.637621058484974,-83.43381131,41.63824,-83.37419907,Yes
3812,371,8813d120-506d-49ca-adaf-8079c4367238,2024-01-19T12:11:28.000Z,2024-01-19T12:17:47.000Z,OH-39 Springmill Rd,OH-39 Springmill Rd / Benedict Ave,Eastbound,6,1.039,0.817,2.02,40.80230954299976,-82.57404893,40.78386506202691,-82.54712485,Yes
3813,1416,d8d706a3-2c66-4270-84d0-118e8f501b26,2024-01-19T06:13:10.000Z,2024-01-19T06:43:03.000Z,US-35,US-35 / OH-850,Eastbound,30,0.498,1.48,3.84,38.89370020290957,-82.37013414,38.87761916918498,-82.30300474,Yes
3814,554,4252ac24-56e4-445e-9ce2-8f3369ce23a4,2024-01-19T07:00:43.000Z,2024-01-19T07:18:45.000Z,US-23,OH-823  Exit 16 / US-23,Southbound,18,0.097,0.905,3.99,38.95257995,-83.0233,38.89898015948864,-83.00355008,Yes
3815,598,141e6991-a962-4a94-8a39-0a0f40cf520d,2024-01-19T10:07:47.000Z,2024-01-19T10:25:42.000Z,US-52 / OH-743,US-52 / Altman Dr,Westbound,18,0.085,0.838,3.22,38.853641038907256,-84.22391003,38.898240137832815,-84.23688011,Yes
3816,603,78c33a15-10e8-49db-b037-17f8239ca469,2024-01-19T13:40:16.000Z,2024-01-19T13:44:47.000Z,OH-4 / CR-262 Kinney Pike,OH-4 / CR-264 Tawa Rd,Northbound,5,0,0.223,3.37,40.35477585,-83.29923207,40.39675909851943,-83.26818932,Yes
3817,1411,7cb7c564-60db-4ae8-a777-4e2139c011ab,2024-01-19T13:03:41.000Z,2024-01-19T13:15:51.000Z,OH-747 Princeton Glendale Rd,OH-747,Southbound,12,0.435,0,2.63,39.39042441529578,-84.45368059,39.35328814433814,-84.46124011,Yes
3818,168,cc31250b-0de0-473a-a2c5-28ae52167dd1,2024-01-19T12:55:53.000Z,2024-01-19T12:56:50.000Z,OH-32,OH-32,Westbound,1,0.147,0.989,3.08,39.08457519709362,-84.15483992,39.08851000290016,-84.21103018,Yes
3819,1446,2b6d3684-f4ec-4266-a25d-f8cf1b53e56b,2024-01-19T11:32:44.000Z,2024-01-19T11:46:02.000Z,OH-48,OH-48 Broadway St / Miller Rd,Southbound,13,0.847,0.25,2.7,39.49721706578628,-84.19980063,39.45775435499745,-84.20376973,Yes
3820,381,61444518-76a4-4755-ae87-c868c8540a05,2024-01-19T15:44:07.000Z,2024-01-19T15:45:15.000Z,I-71  Exit 226 / OH-303 Center Rd,I-71  Exit 222 / OH-3 Weymouth Rd,Southbound,1,0,0.36,2.89,41.24208,-81.79982,41.20086482695272,-81.79255338,No
3821,596,492f5355-b038-4011-b41e-3bb180b53fef,2024-01-20T01:53:47.000Z,2024-01-20T01:54:48.000Z,OH-161 Dublin Granville Rd / Tamarack Blvd / Sharon Woods Blvd,OH-161 Dublin Granville Rd,Eastbound,1,0.123,0.207,2.45,40.08677992,-82.96820802,40.08013956906814,-82.92398877,No
3822,1452,b5da391b-b01a-4bdb-abc8-b346d527acd4,2024-01-19T11:51:02.000Z,2024-01-19T11:52:11.000Z,OH-43 Steubenville Rd / Apostle Rd,OH-43 Steubenville Rd / Pearl Rd,Eastbound,1,1.083,1.036,2.51,40.51654147282788,-81.00994422,40.50015849,-80.9781896,Yes
3823,560,4ff809a1-a89f-498c-8172-bbd489f991d0,2024-01-19T10:40:05.000Z,2024-01-19T10:47:55.000Z,OH-47 / Township Rd 33,OH-47 / Township Hwy 229,Westbound,8,0.717,0.759,3.01,40.36033293488934,-83.87664387,40.34493989991867,-83.93136022,Yes
3824,1454,ed587406-d379-4039-873f-ef440e977ff7,2024-01-19T09:37:46.000Z,2024-01-19T09:39:52.000Z,US-35 / CR-5 Moriah Rd / CR-77 Centerville Rd,US-35,Eastbound,2,0.624,0.78,3.33,38.91220766928467,-82.45935479,38.884819061466914,-82.41405202,Yes
3825,1437,c27dfbf0-6505-4ead-92df-ea39fb396fbd,2024-01-19T20:46:01.000Z,2024-01-19T20:53:01.000Z,OH-14,OH-14 / Beverly Dr,Eastbound,7,0.456,0.66,3.4,41.01919870360373,-81.05035295,40.983557394815605,-81.00654334,Yes
3826,599,b10e58ae-77e9-4ddc-863c-3b1cea3a4849,2024-01-19T07:19:39.000Z,2024-01-19T07:22:40.000Z,OH-118 / Buschor Rd,OH-29 / OH-118 / Hellwarth Rd,Northbound,3,1.004,0.578,2.6,40.50155,-84.62867,40.53863808274645,-84.6284995,Yes
3827,604,a8ac7bd0-075c-44e1-8d82-08f8735a5a75,2024-01-19T13:12:47.000Z,2024-01-19T13:16:54.000Z,OH-48 Dayton Lebanon Pike / Ensley Blvd,OH-48 Main St,Northbound,4,0.605,0.583,2.08,39.58440647708535,-84.16274205,39.61450291238128,-84.16006483,Yes
3828,461,85e0979f-2f30-4ba3-984b-a77f74627f2a,2024-01-19T21:15:18.000Z,2024-01-19T21:56:08.000Z,Rockside Rd / Sweet Valley Dr,Rockside Rd,Westbound,41,0.196,0.626,2.46,41.39283003379852,-81.61539052,41.39923136431409,-81.66146307,Yes
3829,10,3bda4363-1f50-40f3-9ebd-1eeeac13ae7f,2024-01-19T12:03:45.000Z,2024-01-19T12:15:47.000Z,OH-18 / Wonderly Rd / CR-121 Wonderly Rd,OH-18 / Rosedale Rd / CR-117 Rosedale Rd,Westbound,12,0.833,0.746,2.05,41.29605,-84.6500202,41.29611363007263,-84.68727906,Yes
3830,869,6c0d287f-e96f-4b96-955d-efe5cac19f37,2024-01-19T12:34:03.000Z,2024-01-19T12:38:59.000Z,US-250 Sandusky Dr / Alabama Ave,US-250 Main St / Salt Aly,Northbound,5,0,0.373,2.46,40.66649,-81.64678,40.68769317048385,-81.68395401,Yes
3831,465,a7b4f8ba-c4e7-455e-abcd-b662a7b54953,2024-01-19T13:23:12.000Z,2024-01-19T13:26:15.000Z,OH-17 Brookpark Rd / Clague Rd,OH-17 Brookpark Rd,Eastbound,3,0.414,0.5,1.76,41.42158001893553,-81.8736799,41.420269994868185,-81.84099997,No
3832,36,947d9b43-4f90-4c03-9888-62bc3dd5c7f0,2024-01-19T12:05:06.000Z,2024-01-19T12:11:54.000Z,US-62 / CR-21 Five Points Pike,US-62,Eastbound,7,0,0.911,3.06,39.74053,-83.2408,39.77528996,-83.21224343,No
3833,2418,cbc4fb53-04d3-4851-88ac-51a1e3b5aa30,2024-01-19T19:58:10.000Z,2024-01-19T20:13:59.000Z,Broadway Ave / Shepard Rd / Ravenna Rd,Highland Rd / Shepard Rd,Southbound,16,0,1.471,3.52,41.34977,-81.48899,41.30017597192576,-81.4891793,Yes
3834,2249,7e9e5c12-ea16-40ac-935b-2ca7a194110e,2024-01-19T20:00:11.000Z,2024-01-19T20:43:14.000Z,OH-14 Broadway Ave,OH-14 Broadway Ave / OH-17 Libby Rd / Dunham Rd,Northbound,43,0.85,0.408,1.57,41.401270001592025,-81.55063001,41.41699706302835,-81.57203997,Yes
3835,2528,68c0224c-df01-41c4-98fc-912c311e3c74,2024-01-19T12:55:53.000Z,2024-01-19T13:11:55.000Z,OH-309 / Township Road 125,OH-309 Lima St,Eastbound,16,0.157,0,1.98,40.66973804594642,-83.65950451,40.65414343035479,-83.63018249,Yes
3836,287,48194ba0-2991-4eb0-a028-d6df38f573fc,2024-01-19T14:01:42.000Z,2024-01-19T14:02:50.000Z,Peru Center Rd / CR-128 Johnson Rd,Main St,Northbound,1,0.995,1.14,2.3,41.200395831595095,-82.68379418,41.23101,-82.69583,Yes
3837,865,cc50750d-31ff-4b59-87d7-a99ab4497683,2024-01-19T12:30:54.000Z,2024-01-19T12:33:07.000Z,I-275  Exit 41 / OH-4 Springfield Pike,I-275  Exit 36 / US-127 Hamilton Ave / Houston Rd,Northbound,2,0.339,1.556,3.43,39.29660635994775,-84.49764758,39.289457719634505,-84.55766315,No
3838,420,d0bc44ab-8c53-44cd-a53d-8685ac44fcc2,2024-01-19T20:41:08.000Z,2024-01-19T20:42:04.000Z,OH-254 Detroit Rd,OH-254 Detroit Rd,Eastbound,1,0.647,0,1.39,41.45402460923066,-81.98206863,41.46223357,-81.9575713,No
3839,865,6abb0dff-d068-437a-8fbd-0b76a1fa63ca,2024-01-19T12:09:50.000Z,2024-01-19T12:10:45.000Z,I-275  Exit 41 / OH-4 Springfield Pike,I-275  Exit 36 / US-127 Hamilton Ave / Houston Rd,Northbound,1,0.47,1.36,3.11,39.29718165776441,-84.49999051,39.29080489073058,-84.55557842,No
3840,367,350deee9-c590-42bc-ac35-658e36673965,2024-01-19T13:00:43.000Z,2024-01-19T13:06:53.000Z,OH-348 / OH-73,OH-348 / Beech Fork Rd,Westbound,6,0,0.691,2.84,38.8641,-83.18721,38.86577995332443,-83.22430001,No
3841,652,ec161577-f490-4d4d-b74e-736d63a54ceb,2024-01-19T17:45:07.000Z,2024-01-19T17:46:01.000Z,I-480,I-271  Exit 21 / I-480  Exit 22,Westbound,1,0.155,1.074,3.04,41.32396767791563,-81.47144473,41.354164641894926,-81.51218299,No
3842,863,4c193911-fd6b-4a85-bd8e-2d5f7128f0a3,2024-01-19T20:57:10.000Z,2024-01-19T21:00:09.000Z,Alexander Rd / Hub Pkwy,Alexander Rd / Linda Ln,Eastbound,3,0.564,0.33,1.86,41.35867635971175,-81.58861996,41.35814,-81.55224958,No
3843,9,f4359116-29a3-4c9c-ba7c-422173c08b66,2024-01-19T13:23:12.000Z,2024-01-19T13:25:14.000Z,I-80  Exit 151 / I-480  Exit 1 / OH-10,OH-10  Exit 3,Westbound,2,0,1.291,2.91,41.38556,-81.98234,41.35554390981437,-82.02008459,No
