,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
363,401,7c3f8f24-ec08-4f45-bf31-81464469903d,2023-03-14T03:17:39.000Z,2023-03-14T03:30:57.000Z,US-30 / OH-241 Millersburg Rd,US-30,Westbound,13,0.193,0.291,4.95,40.77240377283833,-81.58801953,40.79716997717152,-81.67401026,Yes
364,377,a2795c21-172b-40ba-9095-6722dfe894aa,2023-03-14T12:11:16.000Z,2023-03-14T12:29:53.000Z,OH-161  Exit 106 / US-33  Exit 106,"I-270  Exits 17A,17B / OH-161  Exit 108",Eastbound,19,0,0.609,2.7,40.11334,-83.18175,40.09897,-83.14098,Yes
365,438,ad1ef364-93d8-420b-bda4-b5341a3c3fc2,2023-03-14T11:59:56.000Z,2023-03-14T12:04:00.000Z,Gettysburg Ave / Gotham Ave,Gettysburg Ave / 3rd St,Southbound,4,1.029,0.889,2.97,39.79244,-84.25382,39.7497901,-84.25314973,Yes
366,435,fc88581d-c4b4-4168-bcff-a5180af27197,2023-03-14T11:27:27.000Z,2023-03-14T12:11:17.000Z,OH-73,OH-73 / Cotton Run Rd,Westbound,44,0.64,0.742,0.81,39.484230019678925,-84.51200003,39.489180881526345,-84.52446264,Yes
367,32,31082fa5-2775-45d5-9946-9064c2839054,2023-03-14T11:10:06.000Z,2023-03-14T11:56:13.000Z,OH-835 Woodman Dr,Woodman Dr / Harshman Rd / Springfield St,Northbound,46,0.279,0.647,3.1,39.72658046408763,-84.12236996,39.76959043,-84.12316952,Yes
368,66,93ea52d5-ebf5-4fed-b90f-bd64c6349699,2023-03-14T19:58:51.000Z,2023-03-14T23:14:57.000Z,I-90  Exit 200 / OH-44,I-90,Westbound,196,0.203,0.459,2.4,41.666719967504925,-81.25602007,41.64953991366309,-81.29645035,Yes
369,66,08a763d0-08a7-44c8-bdf3-434a803a70ad,2023-03-14T22:32:08.000Z,2023-03-14T22:33:28.000Z,I-90  Exit 205 / CR-227 Vrooman Rd / Vrooman Rd,I-90,Westbound,1,0,0,2.59,41.71038,-81.17317,41.68761030924874,-81.21085105,No
370,34,1cc14c22-0217-451f-84c4-aab43172eb7f,2023-03-14T11:45:04.000Z,2023-03-14T12:02:48.000Z,I-480  Exit 15 / Ridge Rd,I-480,Eastbound,18,0.08,0.84,2.71,41.421679969788514,-81.72785742,41.417090241043326,-81.6776157,Yes
371,70,13f34ff5-7e42-466f-a2e0-941f191ddcbc,2023-03-14T11:05:03.000Z,2023-03-14T11:23:15.000Z,Crossley Rd,Yankee St / Yankee Woods Dr,Northbound,18,0.723,0.689,3.23,39.56729797497157,-84.20299054,39.61531693590752,-84.19898213,Yes
372,293,811978c3-301f-4256-892d-cc15c2c17cc7,2023-03-14T10:11:05.000Z,2023-03-14T11:40:47.000Z,Dixie Dr / Cr-25A / Lightner Blvd,Cr-25A / Kerr Rd,Northbound,90,0,0,3.05,39.92274,-84.19868,39.96510115248234,-84.19932278,Yes
373,378,5e389d6e-42a2-4eab-a351-c8f4f2c504d5,2023-03-14T12:28:25.000Z,2023-03-14T12:59:46.000Z,I-75  Exit 19 / Union Centre Blvd,I-75  Exit 22 / Tylersville Rd,Northbound,31,0.738,0.858,2.64,39.32652398532358,-84.41913519,39.34889000628024,-84.37942999,Yes
374,37,119e7a0b-0fbc-43c7-b619-4a80a8f2a54f,2023-03-14T10:07:46.000Z,2023-03-14T11:11:49.000Z,Cr-25A / Harmony Dr,Dixie Dr / Cr-25A / Lightner Blvd,Southbound,64,0.643,0.343,2.91,39.96479995340484,-84.19931,39.92274,-84.19868,Yes
375,66,52d95668-1973-4673-a2c4-68e8d18753f9,2023-03-14T22:24:38.000Z,2023-03-14T22:26:05.000Z,I-90,I-90,Westbound,1,0.773,0.159,1.7,41.71133131369363,-81.17160781,41.69565657771849,-81.1975322,No
376,66,178650e9-5bf8-4eb9-b474-7daef4c15d28,2023-03-14T23:31:42.000Z,2023-03-14T23:42:56.000Z,I-90,I-90,Westbound,11,0.259,0.163,3.13,41.70501778600799,-81.1820497,41.67706062441484,-81.23088844,Yes
377,67,0c1f5fa9-0142-4ca8-9290-90e136a44ba9,2023-03-14T13:54:18.000Z,2023-03-14T14:01:13.000Z,I-75  Exit 12 / Cooper Ave,I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,Southbound,7,0.627,0.028,1.23,39.21786997361417,-84.46000001,39.20146015052424,-84.46833657,Yes
378,149,420a19b4-41cc-4fac-abf5-08dfae0f83b4,2023-03-14T12:22:49.000Z,2023-03-14T12:41:31.000Z,OH-32 / White Pine Rd,OH-32 / CR-87 Goff Rd,Eastbound,19,0.613,0.769,3.28,39.00860088282135,-83.2961998,39.03748745670064,-83.25328753,Yes
379,150,326a5c5e-dfaf-4605-8f28-eb6519ef2158,2023-03-14T11:05:03.000Z,2023-03-14T11:28:07.000Z,Social Row Rd / Austin Pike / Yankee St,Austin Blvd,Westbound,23,0,0.138,1.71,39.59539,-84.20028,39.59679,-84.23167,Yes
380,286,ac2c8e24-ac74-4db9-a945-ed5228c094fa,2023-03-14T21:34:18.000Z,2023-03-14T21:36:45.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 15 / Pfeiffer Rd,Northbound,2,0.059,0.172,1.96,39.199681114563006,-84.37469946,39.22706827219064,-84.36661091,Yes
381,291,b9e8e330-a964-435d-a130-e723b2a52711,2023-03-14T12:52:07.000Z,2023-03-14T12:55:38.000Z,I-90  Exit 175 / 55th St / Marginal Rd,"OH-2  Exits 195A,196 / Marginal Rd / 38th St",Westbound,4,0.369,0,1.61,41.5302,-81.65200001,41.51698,-81.67751,Yes
382,338,8500996d-1c30-4869-a57b-ab524c3656b8,2023-03-14T10:40:41.000Z,2023-03-14T11:10:06.000Z,Little Richmond Rd / Wolf Creek Pike / James H Mcgee Blvd,Wolf Creek Pike / Main St,Westbound,29,0,0.78,3.08,39.77613,-84.26451,39.797654837051766,-84.30568738,Yes
383,306,47732d49-d2fc-4c4d-b2ac-ae15c9ee9848,2023-03-14T11:28:07.000Z,2023-03-14T11:36:46.000Z,Mcewen Rd / Alex Bell Rd / Alex-Bell Pike,Alex-Bell Pike,Westbound,9,0,1.038,2.65,39.65201,-84.18614,39.67292003518588,-84.21909025,Yes
384,66,c77bff2a-6dc9-4264-adbf-a45d85dea7e7,2023-03-14T22:21:33.000Z,2023-03-14T22:23:03.000Z,I-90,I-90,Westbound,2,0.687,0.476,2.1,41.71202834932626,-81.17044569,41.692695789347866,-81.20243684,Yes
385,342,8f691bd9-3551-46c6-b691-64b3609ffe01,2023-03-14T12:11:16.000Z,2023-03-14T12:14:35.000Z,Cincinnati Dayton Rd / Eagles Wing Dr,I-75  Exit 21 / Cincinnati Dayton Rd,Southbound,3,0.616,0.39,1.85,39.36496891618727,-84.38947096,39.34158072634355,-84.39641506,No
386,16,79ad1c47-1e07-4204-89c8-b4da87dcc442,2023-03-14T11:51:55.000Z,2023-03-14T12:04:53.000Z,Cincinnati Dayton Rd / Fox Plum Dr,Cincinnati Dayton Rd,Southbound,13,0.676,0.567,1.97,39.36422942,-84.39011049,39.33916998522616,-84.39821001,Yes
387,53,5e78a55c-c49c-4972-b743-a34c2cf79ef3,2023-03-14T11:46:40.000Z,2023-03-14T12:11:16.000Z,Philadelphia Dr / Tall Hickory Trl,Philadelphia Dr / Academy Pl,Southbound,25,0.855,0.326,2.74,39.81441414002782,-84.23532978,39.77535406346129,-84.23450359,Yes
388,328,16a89a5d-aa46-46d4-80de-f98e246128b2,2023-03-14T11:31:12.000Z,2023-03-14T11:43:27.000Z,OH-48 Far Hills Ave / Centerwood Ln,OH-48 Far Hills Ave / Elmwood Dr,Southbound,12,0.593,0.053,1.38,39.66276646001308,-84.15952063,39.64311943024417,-84.15767004,Yes
389,54,c36e8828-b83c-43f8-8b46-29ebda16bee0,2023-03-14T11:08:00.000Z,2023-03-14T11:31:12.000Z,OH-73 / Stone Ridge Dr,OH-73 / Foxdale Dr,Eastbound,23,0.845,0.036,2.31,39.54763866513779,-84.19908231,39.54646017083378,-84.15460572,No
390,22,f0753f80-aadd-49a1-a993-d6d695b5d819,2023-03-14T10:15:46.000Z,2023-03-14T10:47:43.000Z,US-40 / US-40 Brown School Rd / Brown School Rd,OH-202 Old Troy Pike / US-40,Eastbound,32,0,0.403,3.61,39.87814,-84.18017,39.89700051033212,-84.13602225,Yes
391,12,5c3348f1-a7f6-4ed3-bf73-8ab4bac8312a,2023-03-14T10:58:05.000Z,2023-03-14T11:18:50.000Z,OH-49 Dayton Greenville Pike,OH-49 / CR-31 Red River-West Grove Rd,Northbound,21,1.127,0.151,2.33,39.9111,-84.40774,39.93573429965443,-84.43757229,Yes
392,348,c54c4f1c-927c-45ac-ad58-72451ba9b742,2023-03-14T11:16:09.000Z,2023-03-14T11:17:00.000Z,OH-732 / Lakengren Dr,OH-732 / CR-14 Wyatt Rd / Four Mile Sugar Valley Rd,Southbound,1,0.685,0.161,2.34,39.70460998946728,-84.69678003,39.69216001008996,-84.73238543,No
393,351,09e49a65-5135-465b-b1f1-09c24fcc0ff5,2023-03-14T11:04:13.000Z,2023-03-14T11:29:03.000Z,OH-48 Far Hills Ave / Elmwood Dr,OH-48 Far Hills Ave / Landau Dr,Northbound,25,0.884,0.816,2.01,39.64069019436913,-84.15782842,39.668841802192496,-84.16274272,No
394,10,703413ff-14d3-4579-9eaa-12da559f4c21,2023-03-14T10:37:43.000Z,2023-03-14T11:19:53.000Z,US-40 National Rd / Dixie Dr,Dixie Dr / Cr-25A / Lightner Blvd,Northbound,42,0,0.695,2.21,39.89084,-84.19868,39.922515173709456,-84.19868978,Yes
395,8,8444a11d-4c0c-49e9-88ad-6ffe38fa79c5,2023-03-14T11:59:55.000Z,2023-03-14T12:01:02.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,1,1.072,0.586,1.04,39.23094036161509,-84.36699732,39.21599572508077,-84.36970744,Yes
396,62,7266dcfb-ff3f-4047-8ef3-17b44edb350d,2023-03-14T11:46:45.000Z,2023-03-14T13:04:14.000Z,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Eastbound,77,0.253,0.575,3.42,41.42118755,-81.68696344,41.40965438845864,-81.62731673,Yes
397,425,322dbcb8-7800-4faa-a5f7-ac356a01df1f,2023-03-14T11:11:49.000Z,2023-03-14T12:39:25.000Z,I-675  Exit 17 / OH-844 / Fairfield Rd,OH-844  Exit 3 / OH-444 / Skeel Ave,Northbound,88,0,0.198,1.67,39.77366,-84.05638,39.79344037930008,-84.04816557,Yes
398,426,c1baa7bd-c974-4ae9-8366-6d46f3eb75fa,2023-03-14T10:24:42.000Z,2023-03-14T10:26:16.000Z,US-6,US-6 / CR-147 Hayes Rd,Westbound,2,1.044,0.548,2.61,41.60706,-80.59218,41.60693096914191,-80.6405168,Yes
399,63,2e6c55e1-30ea-48d1-bbc6-395c3a635467,2023-03-14T04:42:44.000Z,2023-03-14T04:59:17.000Z,"OH-11  Exits 51A,51B / OH-82",OH-11,Northbound,17,0.047,0.129,2.77,41.23067224913271,-80.70904047,41.27004056333055,-80.70419001,Yes
400,427,bd4e0b3f-3466-4d4c-8e12-ab26d7a54c4d,2023-03-14T11:14:59.000Z,2023-03-14T11:16:09.000Z,OH-49 / OH-705 / CR-19 New Weston-Fort Loramie Rd,OH-49 / CR-50 Rossburg-Lightsville Rd / Rossburg-Lightsville Rd,Southbound,1,0.183,0.284,3.29,40.33554924359412,-84.73877751,40.29132942,-84.71574967,Yes
401,50,301f8285-6f19-4bd9-aace-8903a947947a,2023-03-14T04:42:44.000Z,2023-03-14T04:46:25.000Z,OH-11,OH-11,Southbound,4,0.473,0.194,2.64,40.79478812523167,-80.74414264,40.76132097595967,-80.72136073,No
402,384,1a65e07e-646c-4fbc-a0e1-77968ced0bb9,2023-03-14T03:27:23.000Z,2023-03-14T03:45:02.000Z,US-322 Mayfield Rd / Cassie Ln,US-322 Mayfield Rd,Eastbound,18,0.819,0.094,2.49,41.52158927958884,-81.30803324,41.52617005879226,-81.25920988,Yes
403,143,044f7e9c-ec1c-4eaf-b48f-49c5bd1f1dad,2023-03-14T12:01:52.000Z,2023-03-14T12:03:07.000Z,I-70  Exit 1 / US-35 / OH-320,I-70,Westbound,1,0.066,0,1.67,39.8288,-84.79110485,39.83566,-84.81933,No
404,100,299aecb7-064e-4fb6-956b-f76c530aa269,2023-03-14T22:27:43.000Z,2023-03-14T23:03:46.000Z,I-75,I-75  Exit 51 / Edwin C Moses Blvd,Northbound,36,0.663,0.418,1.75,39.71009121850821,-84.22802947,39.72901002566103,-84.20701998,Yes
405,194,fd0b2f54-c418-4fdc-8615-b0755a122ee1,2023-03-14T03:51:00.000Z,2023-03-14T03:53:57.000Z,US-422 Mccartney Rd / West Dr,US-422 / Lapin Ln,Eastbound,3,0,0.19,2.55,41.09065,-80.52513,41.07638940717428,-80.48197213,Yes
406,222,c7f138b8-83bb-44e7-9afa-18fb123d8f1e,2023-03-14T12:01:02.000Z,2023-03-14T12:54:28.000Z,US-23 / Park Rd,US-23 Emmitt Ave / Locke St,Southbound,53,0.737,0.249,2.65,39.16327498091799,-82.9762447,39.12678580110117,-82.98551557,Yes
407,123,0a53d8b4-bddc-468f-a9b1-02505c6713ef,2023-03-14T11:59:55.000Z,2023-03-14T12:26:21.000Z,CR-107 / Private Drive 7965,OH-7 / Private Drive 6149,Southbound,26,0.762,0.04,1.75,38.442769983746246,-82.35643009,38.43913009,-82.38753057,Yes
408,78,7a56ffb9-76c9-46f9-b2d1-b4cd7905db3c,2023-03-14T09:07:21.000Z,2023-03-14T09:09:08.000Z,I-70  Exit 32 / Dayton Intl Airport Access Rd,I-70,Westbound,2,0.449,0.453,3.01,39.863884525903046,-84.25820513,39.85520005,-84.31371698,Yes
409,201,5017fed9-89ea-4f3f-a1ad-5587f46ec53f,2023-03-14T10:22:55.000Z,2023-03-14T10:30:29.000Z,I-75  Exit 69 / Cr-25A / County Rd 25A To I 75,I-75  Exit 64 / Northwoods Blvd,Southbound,8,0.628,0.448,2.78,39.97415999959876,-84.19084,39.93486851344017,-84.188925,Yes
410,259,2aa9c600-1565-4c88-ab4e-30cc7f6059d0,2023-03-14T12:49:18.000Z,2023-03-14T12:54:28.000Z,US-62 Nelson Rd,US-40 Broad St,Southbound,5,0.199,0.182,1.02,39.979196040503886,-82.94466317,39.96756999968895,-82.95398,Yes
411,240,8e5c80ed-2392-4c54-8338-7640fe5785a9,2023-03-14T11:23:37.000Z,2023-03-14T11:27:55.000Z,OH-60 / Lincoln Rd,OH-60 State Rd,Northbound,4,0.731,0.661,3.09,41.29069562173957,-82.37698418,41.33073635,-82.36060375,Yes
412,174,d834a637-0a44-41aa-acc5-cf8dc543e038,2023-03-14T11:04:13.000Z,2023-03-14T11:17:00.000Z,Dog Leg Rd / US-40 National Rd / Concorde Dr,Dog Leg Rd / Westbrook Rd / OH-48 Main St,Southbound,13,0.572,0.876,3.49,39.88256766548401,-84.245538,39.8336,-84.25272049,Yes
413,78,4f242ee2-8b43-4ecd-834b-7b5bcd555636,2023-03-14T13:31:52.000Z,2023-03-14T13:32:35.000Z,I-70,I-70,Westbound,1,0,1.014,3.85,39.82945199,-84.73670245,39.82916762,-84.80914996,Yes
414,78,ee3d5e39-844f-4e8b-a229-fa9501e664c2,2023-03-14T13:02:41.000Z,2023-03-14T13:04:12.000Z,I-70,I-70,Westbound,2,0.663,1.014,3.19,39.82876000113358,-84.74759022,39.82916762,-84.80914996,Yes
415,120,90a9ea78-c8a3-4032-92a0-8fa36c736381,2023-03-14T12:31:11.000Z,2023-03-14T12:32:00.000Z,I-71,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Southbound,1,0.743,0.32,2.78,39.30356179032091,-84.30291901,39.27723839075606,-84.34146685,Yes
416,109,89751a72-3f9d-4c25-8336-8b993b552db1,2023-03-14T10:29:33.000Z,2023-03-14T10:40:41.000Z,OH-202 Old Troy Pike,OH-202 Old Troy Pike / Powell Rd,Southbound,11,0.596,0.416,2.85,39.87662883,-84.1369536,39.83517917698138,-84.14051476,Yes
417,254,a6064fb6-bac7-453a-9611-61bdfbc0e4e4,2023-03-14T10:40:41.000Z,2023-03-14T10:45:21.000Z,OH-571 Main St / Cr-25A / OH-571,OH-571 / CR-143 Wheelock Rd,Westbound,5,0,1.059,4.25,39.96206376,-84.20521835,39.96543883,-84.2825404,Yes
418,218,008b1212-7101-41ca-a840-e45ed9c9ee4f,2023-03-14T11:49:36.000Z,2023-03-14T11:50:54.000Z,US-50 / Clear Creek Rd,US-50 / CR-83 Overman Rd / CR-83 North Beach Rd,Eastbound,1,0.979,0.221,2.44,39.215427635491366,-83.53186418,39.216490000241166,-83.48580001,No
419,206,7e5ed52f-12d1-47c2-8562-29e5784f17be,2023-03-14T11:27:27.000Z,2023-03-14T11:33:33.000Z,OH-48,OH-48,Northbound,6,0.165,0,2.86,39.53602392712617,-84.17133695,39.57640016201963,-84.16344,No
420,114,25d4a458-4b85-4827-a2bb-3fbf4b75f739,2023-03-14T21:04:28.000Z,2023-03-14T21:16:03.000Z,I-71  Exit 5 / Dana Ave / Duck Creek Rd,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",Southbound,12,0.669,0.283,1.92,39.14335793142161,-84.47061695,39.12836803365203,-84.49649203,No
421,210,f2c7de90-f397-4b21-8a4e-9f19f03ef9e5,2023-03-14T11:29:50.000Z,2023-03-14T11:43:27.000Z,Airway Rd / 3rd St / Smithville Rd,3rd St / Madison St,Westbound,14,0,0,2.57,39.76529,-84.1378,39.76072678990777,-84.18420926,Yes
422,86,0dc1834a-9b5a-40e7-828f-0a5451ac4f69,2023-03-14T10:29:33.000Z,2023-03-14T10:34:14.000Z,I-70  Exit 29 / OH-48 Main St / Rockridge Rd,"I-75  Exit 61 / I-70  Exits 33,33A,33B",Eastbound,5,0.158,0.28,2.03,39.86402347610315,-84.25453535,39.864395262727534,-84.21698925,Yes
423,197,07ec47dc-9f41-4280-a797-d1f11643876c,2023-03-14T09:40:08.000Z,2023-03-14T09:47:44.000Z,CR-4 Smith Rd / OH-301 / OH-301 Spencer Rd,OH-83 Avon Lake Rd / CR-4 Smith Rd,Eastbound,8,0.225,0.955,4.02,41.13669869650117,-82.11950297,41.13623570543714,-82.04376258,Yes
424,127,07a8bb4b-f426-4494-888b-2287f8bb21a2,2023-03-14T11:36:46.000Z,2023-03-14T11:54:57.000Z,OH-48 Far Hills Ave / Tranquil Trl,OH-48 Far Hills Ave / Brookmont Rd,Northbound,18,0.849,0.116,1.34,39.64023631,-84.15786855,39.65999053374075,-84.15805018,No
425,264,d405727d-d6a9-4680-960d-5fc808d738ef,2023-03-14T11:31:12.000Z,2023-03-14T12:36:13.000Z,I-270,I-270  Exit 27 / Cleveland Ave,Northbound,65,0,0.618,2.12,40.08239,-82.90694,40.10184000572583,-82.93068003,Yes
426,95,23bef1e2-da1a-4929-8f8d-b19495e8d8e4,2023-03-14T03:52:39.000Z,2023-03-14T03:57:42.000Z,OH-9 Newgarden Rd / CR-415 Whinnery Rd,OH-9,Southbound,5,0.171,0.165,3.19,40.84300890017485,-80.8981322,40.807121,-80.92318159,No
427,182,71b36453-e020-4871-a864-7b0755a0bd97,2023-03-14T17:13:05.000Z,2023-03-14T18:29:36.000Z,I-90,I-90,Eastbound,77,0.766,0.072,2.77,41.77079183179003,-80.90812994,41.78539822118916,-80.85723332,Yes
428,231,84ba689b-cebf-4bca-9ddd-27d65bd31c3b,2023-03-14T09:13:29.000Z,2023-03-14T09:18:29.000Z,OH-800 Freeport Rd / OH-800 Hendrysburg Freeport Rd / Blake Rd,OH-800 Hendrysburg Freeport Rd / Swalle Rd,Southbound,5,0.531,0.418,3.34,40.137087824537325,-81.22525468,40.09607998967025,-81.21544001,No
429,75,0c0957ee-3183-4646-bdf9-0f8744247934,2023-03-14T21:51:13.000Z,2023-03-14T21:54:34.000Z,"I-70  Exits 107,107A,107B / OH-317 Hamilton Rd",I-70,Eastbound,3,0.065,0.241,1.35,39.93627997270269,-82.88253028,39.93423435182296,-82.85846658,Yes
430,275,72d59a86-5060-4927-9b9e-16567df13f04,2023-03-14T10:58:05.000Z,2023-03-14T12:04:53.000Z,Colonel Glenn Hwy,Colonel Glenn Hwy / Mission Point Blvd,Westbound,67,0.195,0.335,2.52,39.77964998398074,-84.05149009,39.7708,-84.09701911,Yes
431,273,148d3d21-7d65-489e-86f2-4123944a40e7,2023-03-14T11:40:47.000Z,2023-03-14T11:45:23.000Z,Gettysburg Ave / Gotham Ave,Gettysburg Ave / Oakridge Dr,Southbound,5,1.029,0.283,2.37,39.79244,-84.25382,39.75864929685413,-84.25334757,Yes
432,187,4778225a-11fe-4a0c-a732-7dba62aaa131,2023-03-14T11:13:01.000Z,2023-03-14T11:21:11.000Z,OH-49 / CR-31 Red River-West Grove Rd,OH-49 / Meadow Ln,Northbound,8,0.3,0,2.85,39.94710222242735,-84.4528708,39.975317552548965,-84.49106258,Yes
433,101,eb1dfd20-c656-4405-8fb2-1740af39a265,2023-03-14T11:04:13.000Z,2023-03-14T11:59:56.000Z,OH-741 Springboro Pike / Tech Blvd,OH-741 Springboro Pike / Mall Ring Rd / Prestige Pl,Northbound,56,0.396,0,2.73,39.59136001907702,-84.22948,39.63081,-84.22582,Yes
434,76,5fe766ca-8710-4e14-a452-8a2be2a7011e,2023-03-14T11:13:05.000Z,2023-03-14T11:16:40.000Z,OH-18 Norwalk Rd / Yost Rd,OH-18,Westbound,4,1.155,0.767,2.96,41.16806225,-82.06578353,41.16863,-82.12239555,Yes
435,92,961d5818-36aa-48cb-8d0d-7ad3e389404b,2023-03-14T05:34:10.000Z,2023-03-14T05:35:23.000Z,OH-5 / OH-45 Mahoning Ave / Stewart St,OH-82 / OH-5 Elm Rd / OH-5,Eastbound,1,0.201,1.007,3.13,41.27573,-80.8376993,41.27429746616923,-80.7782701,Yes
436,238,e5cf0c7e-aed7-480d-a40b-55f2297fd23f,2023-03-14T11:54:57.000Z,2023-03-14T12:03:07.000Z,Olive Rd / Wolf Creek Pike,Little Richmond Rd / Wolf Creek Pike / James H Mcgee Blvd,Eastbound,8,0.78,0.199,2.3,39.79399,-84.29264,39.77613,-84.26451,Yes
437,266,8399c10e-1ed2-4c48-a4b7-fdd8e41ffbce,2023-03-14T10:01:06.000Z,2023-03-14T10:07:46.000Z,Dixie Dr / Cr-25A / Lightner Blvd,US-40 National Rd / Dixie Dr,Southbound,7,0,0.448,2.21,39.92274,-84.19868,39.891232772040325,-84.19862389,Yes
438,103,ad041ff4-41d7-4425-ac97-b57fced913e1,2023-03-14T10:32:55.000Z,2023-03-14T10:42:08.000Z,I-80,I-80,Eastbound,9,0,0.088,3.14,41.34327,-82.34466,41.35864034085327,-82.28825915,Yes
439,210,5b610270-998c-4e2d-ad73-929504b8f13a,2023-03-14T11:54:05.000Z,2023-03-14T11:54:57.000Z,Airway Rd / 3rd St / Smithville Rd,3rd St / Madison St,Westbound,1,0,0,2.57,39.76529,-84.1378,39.76072678990777,-84.18420926,Yes
440,37,3d2275b0-679f-4c8d-bb27-ae84ae94d38e,2023-03-14T12:13:13.000Z,2023-03-14T12:15:56.000Z,Cr-25A / Michaels Rd,Dixie Dr / Cr-25A / Lightner Blvd,Southbound,3,0.427,0.343,2.02,39.95354362157784,-84.19901093,39.92274,-84.19868,Yes
441,368,1b41ba19-f56b-4305-9cad-23c72f76805b,2023-03-14T10:01:16.000Z,2023-03-14T10:06:05.000Z,OH-18 Norwalk Rd / Yost Rd,OH-18 / CR-26 Indian Hollow Rd,Westbound,5,0.51,1.114,2.84,41.16803613136789,-82.05166848,41.16846682946025,-82.10527503,No
442,224,fffd96fb-40bd-4b7c-865f-ae378545ced8,2023-03-14T12:43:10.000Z,2023-03-14T13:00:55.000Z,Branch Hill Guinea Rd / Winding Woods Dr,Hopewell Rd / Hopewellhills Dr,Westbound,18,0.253,0.185,1.94,39.23839182268883,-84.26829957,39.24925133776812,-84.29824958,Yes
443,358,fb485651-bbf8-4b4c-87e4-5c093918e939,2023-03-14T12:17:18.000Z,2023-03-14T12:28:26.000Z,OH-48 Dayton Lebanon Pike / Nantucket Lndg,OH-48 / Stone Creek Blvd / Lemans Blvd,Southbound,11,0.204,0,1.94,39.60306965970031,-84.16111003,39.57498,-84.16356,No
444,45,ce442bbd-78a3-4c33-86b7-280fb1652b68,2023-03-14T11:20:07.000Z,2023-03-14T11:21:41.000Z,I-90,I-90  Exit 159 / OH-252 Columbia Rd / Sperry Dr,Eastbound,2,1.202,0.716,1.63,41.46855809233296,-81.96556282,41.46698822511552,-81.93265811,Yes
445,357,bcdac5c4-9b06-4bbc-8f90-85c0082b984c,2023-03-14T12:26:21.000Z,2023-03-14T12:29:53.000Z,US-23 / Park Rd,US-23 Emmitt Ave / Waverly Plz,Southbound,4,0.737,0,1.36,39.16327498091799,-82.9762447,39.14315867,-82.97755081,No
446,226,ee845a4d-0aef-4495-b1b1-d7dadb646006,2023-03-14T12:38:37.000Z,2023-03-14T12:59:13.000Z,Blain Hwy / OH-772,OH-772 / Easterday Rd,Southbound,21,0.314,1.338,3.1,39.23988081850352,-83.06103321,39.21728724021967,-83.10947115,Yes
447,176,e4775dc1-fe4f-4b35-83b2-d682120c2757,2023-03-14T11:05:03.000Z,2023-03-14T11:13:01.000Z,Beaver Valley Rd / New Germany Trebein Rd,New Germany Trebein Rd / Fairfield Rd / Pentagon Blvd,Westbound,8,0.387,0.416,2.13,39.76765999993125,-84.01213999,39.77008,-84.0521,Yes
448,375,80a80ec3-1f97-48a1-b866-84738b983a97,2023-03-14T14:06:09.000Z,2023-03-14T14:27:54.000Z,CR-203 Leroy Thompson Rd / Valentine Rd,CR-7 Thompson Rd,Eastbound,22,1.133,1.522,2.58,41.68385,-81.09891,41.69006,-81.05173842,Yes
449,161,029487b0-3883-41eb-bf44-3e2f21eabb7e,2023-03-14T10:18:48.000Z,2023-03-14T10:22:13.000Z,I-80,I-80,Eastbound,3,0.158,0.727,2.75,41.334458394171456,-82.3950462,41.34327,-82.34466,Yes
450,100,74dcbaaa-83c3-4d25-bed9-68717f2f20be,2023-03-14T11:31:47.000Z,2023-03-14T11:33:33.000Z,I-75  Exit 50A / Dryden Rd,I-75  Exit 51 / Edwin C Moses Blvd,Northbound,2,0,0.539,1.46,39.71442,-84.22264,39.73060004078336,-84.20608998,Yes
451,366,55e6e5d1-b2d7-4046-b549-dd872fcc20a9,2023-03-14T11:17:00.000Z,2023-03-14T11:18:50.000Z,OH-48 Far Hills Ave / Williamsburg Ln,OH-48 Main St / Peach Grove Ave,Southbound,2,0.459,0.324,0.94,39.63725977231908,-84.15813002,39.62372981855035,-84.15934001,No
452,106,24f4ef81-9f07-471e-91f7-e37c8c0717f3,2023-03-14T11:06:37.000Z,2023-03-14T11:11:41.000Z,US-20,US-20,Westbound,5,0.822,0.721,2.03,41.27130938213088,-82.19823114,41.26526982677596,-82.23577006,No
453,278,55bd4169-5773-4e69-b160-ed299d52df46,2023-03-14T11:08:00.000Z,2023-03-14T11:59:56.000Z,Smithville Rd / Wayne Ave,Wayne Ave / Lathrop Ave,Westbound,52,0,0.953,1.97,39.73838,-84.14044,39.74797002546985,-84.17263003,Yes
