,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
377,513,3888c754-ae17-4882-a445-28331e41a425,2024-01-12T23:12:37.000Z,2024-01-12T23:13:56.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-23  Exit 1 / Sterns Rd,Northbound,1,0,0.71,4.01,41.67134,-83.69346,41.72724581467516,-83.68873294,Yes
378,10,ab4e4de4-d4eb-4f40-8166-91abf1bbd7d4,2024-01-12T20:11:39.000Z,2024-01-12T20:13:50.000Z,US-20-ALT Airport Hwy,OH-2 Airport Hwy,Eastbound,2,0.332,1.108,5.38,41.58365,-83.84656995,41.61020217904637,-83.75025914,No
379,559,c6605b16-3b1d-4a3b-ba17-ecb7a189b937,2024-01-12T20:33:49.000Z,2024-01-12T20:52:46.000Z,US-6 / County Road 20,US-6,Westbound,19,1.052,0,6.37,41.44174953,-84.44423995,41.44155318296146,-84.56482189,Yes
380,116,26af7761-e761-4a40-9ffe-d2dffebe0b57,2024-01-12T21:22:29.000Z,2024-01-12T21:24:39.000Z,US-20 Central Ave,US-20 Reynolds Rd,Eastbound,2,0.715,0.12,3.21,41.67365040886812,-83.73231669,41.67484778891531,-83.67195745,Yes
381,125,b4379c5d-6942-41cf-8611-31d25ed47ea1,2024-01-12T23:44:35.000Z,2024-01-12T23:58:53.000Z,OH-66 / Renn Dr,US-20-ALT / OH-66 / County Road 24,Southbound,14,1.001,0,5.96,41.6637,-84.32706,41.57807649620316,-84.32583026,Yes
382,682,f00285e0-fdb4-4f95-bd1f-7db5f624db7c,2024-01-12T20:57:38.000Z,2024-01-12T21:24:39.000Z,OH-51 / OH-163,OH-163,Eastbound,27,0,1.043,8.86,41.51579429,-83.33145576,41.51350240273023,-83.16184339,Yes
383,559,01bd7c90-1d89-4d0e-86b3-f1b816c9fa9c,2024-01-12T22:45:40.000Z,2024-01-12T22:52:46.000Z,US-6 / County Road 13,US-6,Westbound,7,0.761,0,6.69,41.44142843899385,-84.57978523,41.44806911367464,-84.70784333,Yes
384,346,226a10ba-7008-434b-a2d5-c7c8fed198c5,2024-01-12T22:02:16.000Z,2024-01-12T22:25:09.000Z,OH-60 / Township Road 2812,OH-60 / County Road 2175,Northbound,23,1.033,0.344,6.35,40.65253,-82.2277,40.74050059780273,-82.24390598,Yes
385,374,b69065a4-1390-42ef-a8a9-e21aa433967c,2024-01-12T21:25:50.000Z,2024-01-12T21:42:35.000Z,OH-25 Dixie Hwy,OH-25 Dixie Hwy,Northbound,17,0.61,0.102,5.6,41.45301004836726,-83.65101,41.53315001612977,-83.63609,Yes
386,157,bca40548-a46b-464d-8325-9122fdb8af9e,2024-01-12T20:57:53.000Z,2024-01-12T21:02:46.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St",I-71  Exit 112 / Hudson St / Homecroft Dr,Northbound,5,0.17,0.63,2.55,39.97589103173628,-82.98327016,40.01101001146874,-82.98992002,No
387,537,75fbcbe6-d725-4c9f-a8b7-9b45bc6104d6,2024-01-13T00:47:32.000Z,2024-01-13T01:09:40.000Z,US-20-ALT Jackson St / Linden Dr,US-20-ALT / East St,Eastbound,22,0,0.191,5.92,41.58647502,-84.41230001,41.57232,-84.30316999,Yes
388,533,b8924ff6-e6d0-4a8e-9443-7ed2c81a0100,2024-01-12T22:11:46.000Z,2024-01-12T22:21:34.000Z,US-23 / Ch 16,US-23 / CR-10,Northbound,10,1.134,0.655,6.06,40.96893705,-83.38193888,41.05010102,-83.40155,Yes
389,376,4d08ce04-03d2-4b25-b56a-d49bceeac160,2024-01-12T20:10:47.000Z,2024-01-12T20:18:49.000Z,US-20-ALT,US-20-ALT / County Road G,Westbound,8,0,0.481,7.57,41.57296884,-84.16973631,41.57234090120591,-84.31594473,No
390,492,25b525f1-22be-4016-b265-d7f3728a080e,2024-01-12T19:26:01.000Z,2024-01-12T19:43:51.000Z,US-22 Washington Ave,US-22 / Clemens Rd,Eastbound,18,1.035,0.544,6.78,39.5404,-83.41618,39.55054060382906,-83.29007064,Yes
391,680,1784a13b-e7e5-4084-8410-41fcb5670af0,2024-01-12T22:34:14.000Z,2024-01-12T22:37:16.000Z,I-90 / OH-2,I-90  Exit 171 / 14th St / Fairfield Ave,Westbound,3,0.037,0.046,1.94,41.519899913353896,-81.67179445,41.49647206626531,-81.67732592,Yes
392,721,3e73da54-31c4-4224-a5fe-a32c1be63a34,2024-01-12T20:29:44.000Z,2024-01-12T22:12:46.000Z,Hill Ave / Holland Sylvania Rd,Main St / Brint Rd / Holland Sylvania Rd,Northbound,103,0,0.181,4.82,41.63858,-83.68428,41.70512032776378,-83.69688028,Yes
393,439,47751987-1094-4a27-a6f7-0e41c4c21548,2024-01-12T21:22:55.000Z,2024-01-12T22:26:43.000Z,I-70,I-70,Eastbound,64,1.266,0.326,2.45,39.93569141,-82.88860522,39.933237510700266,-82.84131768,Yes
394,327,48a371d6-d824-4248-bb28-7ca01649566a,2024-01-12T20:48:55.000Z,2024-01-12T20:57:38.000Z,OH-795 / Lemoyne Rd,OH-795 Avenue Rd / Cedar Park Blvd,Westbound,9,0.783,0.308,3.95,41.55861,-83.47159,41.56388,-83.54276034,No
395,618,e55fd728-7e9a-4b79-8ad0-01575bbba0d9,2024-01-12T21:10:46.000Z,2024-01-12T21:23:43.000Z,OH-613,OH-613 / CR-53,Eastbound,13,1.051,0.498,5.87,41.09003,-83.96412,41.089935495339695,-83.86035436,Yes
396,242,8e29e206-e1c0-4535-8e4a-933ea757706b,2024-01-12T20:14:38.000Z,2024-01-12T20:52:46.000Z,US-127 Defiance St / US-127 Jackson St / US-20-ALT Jackson St,OH-107 / OH-107 Main St / Hinkle Ave,Westbound,38,0.194,0.902,6.28,41.58647,-84.43545,41.58664,-84.55592283,Yes
397,330,b73f12c9-c8e7-41b4-8602-a7fd8f8b52c4,2024-01-12T22:56:37.000Z,2024-01-12T23:15:48.000Z,US-20 / OH-108 / County Road 18,OH-108 / County Road J,Southbound,19,0,0.447,6.53,41.66815402,-84.18951007,41.60302084907802,-84.14887235,Yes
398,52,8e966d9e-692a-4c27-a9d3-37aa4d8846cd,2024-01-12T22:09:47.000Z,2024-01-12T22:23:38.000Z,I-475  Exit 16 / Talmadge Rd / Springbrook Dr,US-23 / CR-24 Dorr St / Dorr St,Southbound,14,0.076,0.136,3.43,41.68820002722898,-83.64063867,41.67864959452696,-83.69446996,No
399,351,ad2c532a-086a-4fcc-8c49-a94d76006897,2024-01-12T19:38:51.000Z,2024-01-12T20:53:45.000Z,I-75  Exit 57 / Wagner Ford Rd,"I-75  Exit 61 / I-70  Exits 33,33A,33B",Northbound,75,0.132,0.442,3.78,39.79863982,-84.18967517,39.85323025387573,-84.18971998,Yes
400,426,986a2958-ff7a-4d93-b485-67a03a696c20,2024-01-12T19:29:42.000Z,2024-01-12T19:56:30.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-23  Exit 6 / CR-91 Dussel Dr / Dussel Dr,Southbound,27,0.313,1.171,5.16,41.66485208879918,-83.69414784,41.59053772184075,-83.69145,Yes
401,426,bfbce64a-f8f7-4058-94d8-791df193f5b7,2024-01-12T22:48:51.000Z,2024-01-12T22:49:48.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-23  Exit 6 / CR-91 Dussel Dr / Dussel Dr,Southbound,1,0.453,0.589,4.44,41.66284979343799,-83.69445003,41.59875750633479,-83.6914865,No
402,634,855157e8-3775-436e-9819-51b9dbbaf6f0,2024-01-12T20:59:46.000Z,2024-01-12T21:11:42.000Z,US-127 / Tama Rd,US-127 Main St / Fayette St,Southbound,12,0.501,0.07,5.7,40.63005895778099,-84.58040561,40.54799301624949,-84.57082009,Yes
403,436,94ffec99-c0fd-4d00-a797-b3351ec78461,2024-01-12T20:11:39.000Z,2024-01-12T20:36:37.000Z,US-20-ALT / County Road G,US-20-ALT Airport Hwy,Eastbound,25,0.778,0.362,5.75,41.57420063624309,-83.98881771,41.58125000361035,-83.88035995,Yes
404,356,dc8c2a23-029c-4090-b2f3-44d5befa8bd8,2024-01-12T22:24:37.000Z,2024-01-12T22:41:44.000Z,OH-108 Shoop Ave / Highland Dr,OH-108 / County Road T,Southbound,17,0,0,6.38,41.53484,-84.13426,41.444516186271294,-84.1341861,Yes
405,621,75ed490d-c6da-4d26-a1ea-874b3e14d679,2024-01-12T19:55:41.000Z,2024-01-12T20:19:37.000Z,US-20 / OH-108 / County Road 18,I-80  Exit 34 / OH-108,Southbound,24,0,1.017,7.1,41.66815402,-84.18951007,41.59440394865051,-84.14896,Yes
406,354,8a1d1347-e7c2-41ca-b356-66019c05396d,2024-01-12T21:03:44.000Z,2024-01-12T21:19:38.000Z,OH-49 / Koch Rd,OH-49 / Schroeder Rd,Southbound,16,0.704,0.218,5.05,40.615801980418574,-84.78483184,40.54334164394372,-84.78442603,Yes
407,233,63ff6e1d-9527-4eb4-85f1-f27ccbb19792,2024-01-12T23:32:32.000Z,2024-01-12T23:38:53.000Z,OH-2 / Lake Rd,OH-249 / OH-2 / Ridenour Rd,Eastbound,6,0.396,0,6.01,41.3165737,-84.72625115,41.381260511013366,-84.66969639,Yes
408,348,036c29ef-ebb1-41ce-8eb8-b4f0c3dd2b16,2024-01-12T22:59:46.000Z,2024-01-12T23:02:49.000Z,US-20 Reynolds Rd / Florita Dr,Angola Rd / US-20 Reynolds Rd,Eastbound,3,0.457,0,2.07,41.65627978684705,-83.66743,41.6273158,-83.66453035,Yes
409,339,c836c452-da09-4033-9a21-1409f68e0e5b,2024-01-12T20:19:36.000Z,2024-01-12T20:27:45.000Z,US-6 / County Road 15,US-6 / County Road 22.60,Eastbound,8,0.616,1.032,6.97,41.44174341852851,-84.52984616,41.44197112,-84.39534669,No
410,46,010cfc5e-0dc5-4297-9f61-2c8cd699b986,2024-01-12T19:48:47.000Z,2024-01-12T19:49:34.000Z,US-6-BR Scott St / Holly Hill Dr,OH-108 / County Road A,Northbound,1,1.006,0.631,5.09,41.40488,-84.13202,41.47657258966683,-84.13419686,Yes
411,48,49d9bf88-bd3c-4a2f-af97-9775b6c5fddc,2024-01-12T21:37:41.000Z,2024-01-12T21:50:48.000Z,OH-2 Airport Hwy,OH-2 Airport Hwy,Westbound,13,0,0.127,4.21,41.62178,-83.63618,41.61029,-83.71570029,Yes
412,433,e943016d-8ea2-445a-aac2-93451231d717,2024-01-12T21:11:42.000Z,2024-01-12T21:37:41.000Z,Southwyck Blvd,OH-25 Anthony Wayne Trl / Anthony Wayne Trl / Glendale Ave,Eastbound,26,0.876,0,3.79,41.60481,-83.66576991,41.61193,-83.5953739,Yes
413,631,24e76e88-879b-4fd0-85b5-037deb5ad53f,2024-01-12T20:20:42.000Z,2024-01-12T20:55:38.000Z,US-20-ALT / County Road 21,US-20-ALT Airport Hwy / OH-108 / US-20-ALT,Eastbound,35,0,0,6.02,41.57237765,-84.26513659,41.57321,-84.14899499,Yes
414,432,30ca1261-c691-42db-8a7d-7eb389a1c6bb,2024-01-12T21:08:51.000Z,2024-01-12T21:29:48.000Z,OH-65 River Rd / CR-184 Kellogg Rd,OH-65 River Rd / Forst Rd,Northbound,21,0.153,1.09,7.28,41.42438680946326,-83.83714802,41.48075153993901,-83.7318728,Yes
415,17,0ee97686-1353-430c-9742-734664b59826,2024-01-12T20:12:32.000Z,2024-01-12T21:07:48.000Z,Monroe St,OH-51 Monroe St,Southbound,55,0.099,0,5.05,41.71535998590208,-83.69540911,41.68329444562716,-83.60961836,Yes
416,10,59a75426-1bb0-40a8-963e-e9cbbe341c8f,2024-01-12T20:40:34.000Z,2024-01-12T20:41:42.000Z,US-20-ALT Airport Hwy / OH-64 Waterville Swanton Rd,OH-2 Airport Hwy,Eastbound,1,0.731,0.184,2.72,41.58174,-83.87325,41.58957089978501,-83.82259514,No
417,652,87972f96-aa65-4071-84dc-bffda3af1aaa,2024-01-12T23:51:11.000Z,2024-01-13T00:12:02.000Z,CR-30A Lincoln Way,CR-30A Lincoln Way,Westbound,21,0.19,0,5.24,40.79534,-81.78829,40.79614980105885,-81.88732776,Yes
418,30,61b5c188-a2fb-4084-9c7f-702df0331afc,2024-01-12T21:57:44.000Z,2024-01-12T21:58:56.000Z,I-475  Exit 19 / Promedica Pkwy,I-475  Exit 16 / Talmadge Rd / Springbrook Dr,Southbound,1,0.547,0.415,2.63,41.67847,-83.58798,41.68831767641807,-83.63482921,No
419,30,bc03f80f-f9b3-4280-a2aa-70a591225343,2024-01-12T20:39:41.000Z,2024-01-12T20:40:34.000Z,"I-75  Exit 204 / I-475  Exits 20A,20B",I-475  Exit 16 / Talmadge Rd / Springbrook Dr,Southbound,1,0,0.201,2.96,41.67579,-83.5782,41.68839264725691,-83.63151105,No
420,262,b491377c-b30a-451e-aaac-8527d3c8e3fb,2024-01-12T20:45:47.000Z,2024-01-12T22:06:50.000Z,OH-51 Monroe St / OH-184 Alexis Rd,OH-184 Alexis Rd,Eastbound,81,0,0.829,7.02,41.7152,-83.68704,41.72188013,-83.55173707,Yes
421,373,aa3997fd-73ef-4a18-8583-98327ed2a8eb,2024-01-12T22:03:52.000Z,2024-01-12T22:15:44.000Z,OH-795 Avenue Rd / Simmons Rd,OH-795 Avenue Rd,Eastbound,12,0.777,0.182,3.37,41.56499855791456,-83.59156141,41.56368003193218,-83.52546918,Yes
422,650,cd2bde1a-90e4-437a-8097-6d5db9404a41,2024-01-12T20:58:39.000Z,2024-01-12T21:18:48.000Z,US-127 Main St,OH-15 Main St / OH-15 / OH-249,Eastbound,20,0.904,1.428,5.55,41.45942981598167,-84.5508489,41.38295843913284,-84.5278078,Yes
423,404,8d014740-f040-4356-b9b6-5747dc037858,2024-01-12T22:56:37.000Z,2024-01-12T23:03:51.000Z,OH-15 / Defiance Putnam Co Line Rd,OH-15 Ottawa Ave / Greenbriar Ln,Westbound,7,0.484,0,5.86,41.17914998067469,-84.31052999,41.25548384,-84.34571089,Yes
424,25,05dc1a0b-4101-44a3-a096-9d19a666654e,2024-01-12T21:17:45.000Z,2024-01-12T21:32:47.000Z,OH-120 Central Ave / Isabella St,US-20 Central Ave,Westbound,15,0.188,0.494,5.18,41.677910087202605,-83.58310367,41.67627999895628,-83.68341001,Yes
425,317,a5805ee4-9a29-431f-9455-cdc13a8b1047,2024-01-12T23:55:03.000Z,2024-01-12T23:58:05.000Z,OH-11,OH-11,Northbound,3,0.986,0.432,4.9,41.67231853587071,-80.71340094,41.744332063038335,-80.70863052,Yes
426,612,ec8cf7a3-f905-4b9c-b748-91c842020f60,2024-01-12T19:52:48.000Z,2024-01-12T20:36:51.000Z,I-70,I-70,Westbound,44,0.792,0.319,4.28,39.98026047005253,-83.21247015,39.96870560951958,-83.29059189,Yes
427,25,ef61329a-e024-4fc6-b537-832d469d2056,2024-01-12T22:22:44.000Z,2024-01-12T22:54:40.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-20 Central Ave,Westbound,32,0,0.435,3.58,41.67534,-83.6966,41.67352664783199,-83.76383866,Yes
428,25,4f611878-329d-44b9-9042-0e63217605be,2024-01-12T20:15:47.000Z,2024-01-12T20:33:50.000Z,OH-120 Central Ave,US-20 Central Ave,Westbound,18,0.618,0.083,4.34,41.67779968847388,-83.59107184,41.67653998202819,-83.67547038,Yes
429,283,634eec00-0ec7-4a82-a06f-90e55af693d1,2024-01-12T23:40:28.000Z,2024-01-12T23:45:36.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-23  Exit 3 / Consear Rd / Wadsworth Rd,Northbound,5,0.034,0.083,3.81,41.69186097619459,-83.6953001,41.74492573,-83.69387986,No
430,21,de31ef11-8eb2-426a-bf4d-a6c8085ea6bf,2024-01-12T21:43:48.000Z,2024-01-12T21:44:42.000Z,I-75  Exit 203B / US-24 Detroit Ave,I-75  Exit 207 / Expressway Dr / Elm St,Northbound,1,0.394,0.088,2.22,41.67176000553429,-83.57249,41.68823939260645,-83.54653304,Yes
431,378,46c297c5-c6fb-472c-81af-a6fdc664f07a,2024-01-12T20:03:54.000Z,2024-01-12T20:07:48.000Z,US-127 / CR-17 Hollansburg-Arcanum Rd,US-127 / CR-88 Sebring-Warner Rd,Northbound,4,0.45,0.528,5.83,39.98966889,-84.63171324,40.06987815696736,-84.61735396,Yes
432,30,f16568ba-c5f0-497d-9879-186127492c85,2024-01-12T21:44:41.000Z,2024-01-12T21:45:38.000Z,"I-75  Exit 204 / I-475  Exits 20A,20B",I-475  Exit 16 / Talmadge Rd / Springbrook Dr,Southbound,1,0,0.482,3.24,41.67579,-83.5782,41.68828925776117,-83.63630196,No
433,30,ac95c7f5-12ee-4b56-b4be-07a91fdb011d,2024-01-12T21:51:34.000Z,2024-01-12T21:55:48.000Z,"I-75  Exit 204 / I-475  Exits 20A,20B",I-475  Exit 16 / Talmadge Rd / Springbrook Dr,Southbound,4,0,0.482,3.24,41.67579,-83.5782,41.68828925776117,-83.63630196,No
434,372,db776cd9-f532-42d0-afd2-e012e90c3393,2024-01-12T20:45:47.000Z,2024-01-12T20:48:56.000Z,US-20 / OH-15 / OH-15 State St,US-20-ALT / County Road M,Eastbound,3,1.005,0.45,3.76,41.65827502,-84.5534397,41.60450117052415,-84.55573,No
435,301,70b8eb63-441e-42fe-ae02-796bad81c442,2024-01-12T13:06:44.000Z,2024-01-12T14:10:51.000Z,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",I-71  Exit 8 / Highland Ave,Southbound,64,0.129,0.378,4.57,39.22158981138057,-84.36822008,39.170832680830266,-84.40891003,Yes
436,372,fb6de8ff-b462-447c-97a4-d355d5276677,2024-01-12T21:22:30.000Z,2024-01-12T21:24:39.000Z,US-20 / OH-15 / OH-15 State St,US-20-ALT / County Road M,Eastbound,2,1.005,0.709,4.01,41.65827502,-84.5534397,41.60083063319301,-84.5558103,Yes
437,372,c400236a-5b98-437d-92c1-b26e31a91502,2024-01-12T20:29:44.000Z,2024-01-12T20:34:39.000Z,US-20 / OH-15 / OH-15 State St,US-20-ALT / County Road M,Eastbound,5,1.005,0.709,4.01,41.65827502,-84.5534397,41.60083063319301,-84.5558103,No
438,17,fd36d301-2123-4cce-95a1-c859f904a8cc,2024-01-12T21:27:40.000Z,2024-01-12T22:31:36.000Z,OH-51 Monroe St / Cove Blvd,OH-51 Monroe St,Northbound,64,1.056,0.272,4.78,41.67259,-83.58712,41.70685205274413,-83.66698616,Yes
439,647,43e7906f-f6d4-4a07-aad9-cdfa16544cae,2024-01-12T21:00:37.000Z,2024-01-12T21:28:47.000Z,OH-2 / OH-49,OH-49 / Kramer Rd / CR-101 Kramer Rd,Northbound,28,0,0.664,7.15,41.30337,-84.74715,41.40679040077153,-84.74876666,Yes
440,34,d15529af-669b-4a40-8bc2-60c149504596,2024-01-12T20:22:35.000Z,2024-01-12T20:42:49.000Z,CR-5 Sylvania Ave,CR-5 Sylvania Ave,Eastbound,20,0.061,0.348,1.98,41.68777005761506,-83.7600981,41.68859119405565,-83.72266847,Yes
441,37,3004479c-68b1-4a82-815b-38ce224a3811,2024-01-12T20:11:39.000Z,2024-01-12T20:16:34.000Z,OH-119 Butler St / OH-119 Boundary St / Williams St,OH-119 / Wessel Rd,Eastbound,5,0,0,5.61,40.41303,-84.77252,40.42134791041758,-84.67332056,Yes
442,304,1631dd03-5d84-4ccd-bebb-5d4febee2b53,2024-01-12T22:10:53.000Z,2024-01-12T22:11:48.000Z,CR-5 Sylvania Ave,CR-5 Sylvania Ave / Quarry Ridge Trl,Westbound,1,0.756,0.265,1.47,41.68887864927356,-83.71915688,41.68811845388709,-83.74744806,Yes
443,250,8ebf4aa5-5778-4899-aff6-1c18b5b4462a,2024-01-12T20:49:48.000Z,2024-01-12T20:54:38.000Z,OH-51 Woodville Rd / Owen Rd,OH-51 / North Ln,Southbound,5,0.626,0,5.91,41.597565120008944,-83.45787,41.53949116,-83.37144121,Yes
444,250,154aa2b6-40dc-42f5-8684-a2da7fc9a55a,2024-01-12T20:34:39.000Z,2024-01-12T21:30:50.000Z,OH-51 Woodville Rd / Owen Rd,OH-51 / North Ln,Southbound,56,0.626,0,5.91,41.597565120008944,-83.45787,41.53949116,-83.37144121,Yes
445,693,a65b4434-6490-4d3f-a657-329d4656b107,2024-01-12T22:05:02.000Z,2024-01-12T22:08:12.000Z,I-77  Exit 144 / I-271  Exit 10,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd",Northbound,3,0.576,0.975,5.08,41.23493,-81.6278,41.30559013741343,-81.64736008,No
446,306,94ccee39-68f7-4f9b-9223-9893141a51fa,2024-01-12T21:51:34.000Z,2024-01-12T22:08:46.000Z,OH-107 / Westwood Ln,OH-49 / OH-107 / County Road L,Westbound,17,0.726,0,5.67,41.58631018949828,-84.64424758,41.58539,-84.7562231,Yes
447,674,144f7b07-bd6d-48d5-88d6-9074a3b79248,2024-01-12T21:30:49.000Z,2024-01-12T22:10:54.000Z,OH-795 Avenue Rd,OH-795 / Pemberville Rd,Eastbound,40,0.479,0.905,5.56,41.56478459085442,-83.56116116,41.55904864904942,-83.45775007,Yes
448,314,10a42c0c-42c8-4c37-b8ec-62b7301578e7,2024-01-12T20:53:56.000Z,2024-01-12T21:05:38.000Z,US-20-ALT Airport Hwy,US-20-ALT Main St,Eastbound,12,0.583,0.721,5.88,41.57348,-84.13731,41.57359,-84.02448723,Yes
449,53,cae93a8b-3e06-44d5-9dbf-de3d69f11655,2024-01-13T00:05:40.000Z,2024-01-13T00:23:53.000Z,OH-109 / County Road,OH-109 / County Road Hj,Southbound,18,0.661,0.759,5.25,41.67608142016702,-84.03604961,41.60051457,-84.03748351,Yes
450,125,f40fd48f-f8b5-4650-ad4e-38f12a7875ab,2024-01-13T00:33:51.000Z,2024-01-13T00:56:34.000Z,OH-66,US-20-ALT / OH-66 / County Road 24,Southbound,23,0.092,0,5.87,41.66269045,-84.32702881,41.57807649620316,-84.32583026,Yes
451,1,21280e7b-1501-4a13-9ce8-b6ba51afeb8b,2024-01-12T20:04:47.000Z,2024-01-12T20:12:46.000Z,OH-49 Broadway / OH-49 Main St / OH-118 Broadway,OH-118 Main St / Ansonia-Elroy Rd,Northbound,8,0,1.136,6.66,40.10578,-84.63699,40.20048669208689,-84.63698947,Yes
452,559,ec2a6ce7-66ba-417c-b4ac-6962192eba01,2024-01-12T23:30:33.000Z,2024-01-12T23:33:56.000Z,US-6 / OH-191 / County Road 22/A,US-6,Westbound,3,0.597,0.573,6.37,41.44180973942845,-84.4352343,41.44162614660934,-84.55846844,No
453,594,354231e6-3438-4847-b9b8-92b499456f5c,2024-01-12T20:57:37.000Z,2024-01-12T21:08:52.000Z,US-20 / County Road 14-2,US-20 / County Road 8 2,Eastbound,11,0.832,0,5.68,41.66919801799536,-84.13883205,41.67097213888973,-84.02872532,No
454,73,7639873b-82f1-42fe-ad98-cf25ca15aa67,2024-01-12T23:36:55.000Z,2024-01-12T23:45:36.000Z,I-80,I-80,Westbound,9,0.684,1.053,7.02,41.59999901096016,-83.90041087,41.592064139915294,-84.03359877,No
455,591,ad740773-7925-4ef0-9f3f-0bea115bb919,2024-01-12T20:50:37.000Z,2024-01-12T21:08:52.000Z,US-6 / County Road 20,US-24  Exit 39 / Woodlawn Ave / US-6,Eastbound,18,0.146,0.08,5.79,41.43494635099775,-84.23949398,41.39457281,-84.14743087,Yes
456,195,011cffcd-8357-40e1-8c57-cc66a9878d1f,2024-01-12T21:11:42.000Z,2024-01-12T21:40:40.000Z,US-20-ALT Jackson St / Egly Dr,OH-107 Main St / Whitaker Way,Westbound,29,0.845,0.335,5.92,41.58651000001182,-84.46941677,41.58684094596181,-84.58512865,Yes
457,345,2532864b-af32-4129-94aa-332f9085b580,2024-01-12T22:16:15.000Z,2024-01-12T22:17:22.000Z,I-271,I-271,Southbound,1,0,0.344,5.07,41.49742,-81.48436,41.42794984944221,-81.50737008,No
458,507,e3523288-18ee-413f-bc22-56b41b42cfd3,2024-01-12T22:13:41.000Z,2024-01-12T22:38:29.000Z,I-75,I-75  Exit 195A-B / I-80  Exit 64 / OH-795 Avenue Rd,Northbound,25,0.794,0,4.3,41.50327863241657,-83.62184761,41.55968232511586,-83.59128767,Yes
459,73,8967cc8a-51ee-4a38-8b43-6b40dcbcf902,2024-01-12T23:51:44.000Z,2024-01-13T00:00:36.000Z,I-80,I-80,Westbound,9,0.469,0.46,5.79,41.59195312870288,-84.1239654,41.590826484041024,-84.23359691,No
460,465,822be1ab-f61f-42eb-b195-7c69568093e2,2024-01-12T20:52:46.000Z,2024-01-12T21:00:37.000Z,US-20 Reynolds Rd / Brandon Rd,US-20 Reynolds Rd / Banbury Dr / Angola Rd,Eastbound,8,0.972,0.291,1.85,41.64947,-83.66461,41.62271,-83.66458,No
461,73,e35baf24-70ab-4636-a167-669c79cc4c34,2024-01-12T20:08:48.000Z,2024-01-12T20:25:33.000Z,I-80,I-80,Westbound,17,0.625,0.608,5.78,41.59209815645216,-84.12540964,41.590809183072416,-84.23842405,Yes
462,552,92967074-2bf1-4db8-b076-be60d52c4628,2024-01-12T22:55:45.000Z,2024-01-12T23:17:42.000Z,OH-15 / CR-150 Evansport Rd,OH-15 Main St,Westbound,22,0.786,0.845,6.61,41.32901133940496,-84.42028227,41.38163256862307,-84.5246967,Yes
463,154,d9ceea22-e123-4152-912e-89d739e40b72,2024-01-12T23:00:42.000Z,2024-01-12T23:53:51.000Z,I-80,I-80,Eastbound,53,1.091,0.587,5.89,41.65430355,-84.84403128,41.628886523282674,-84.74993468,Yes
464,556,d5a62e94-6baf-4a04-880c-b5bba418ed28,2024-01-12T20:19:37.000Z,2024-01-12T20:20:42.000Z,CR-55 Jewell Rd / CR-175 Domersville Rd,Brandt Rd / CR-175 Domersville Rd,Northbound,1,0.493,0,5.85,41.331796104895886,-84.3234737,41.41716923537376,-84.32452101,Yes
465,557,a3d885e2-730b-469c-bd02-3774ade449ad,2024-01-12T21:40:07.000Z,2024-01-12T21:44:11.000Z,OH-8,OH-8  Exit 10 / Seasons Rd,Southbound,4,0.434,0.346,4.33,41.29229,-81.5113,41.23237820838449,-81.49055558,Yes
466,468,9d9fef1d-8408-47ea-806a-9a90760972e1,2024-01-12T22:54:39.000Z,2024-01-12T23:11:46.000Z,OH-49 Antwerp Dr / Dixon Ave,OH-49 Main St / OH-49,Southbound,17,1.025,0.278,5.74,41.2754671,-84.76349984,41.19336997696469,-84.74624999,Yes
467,562,9d391469-ff03-4902-8d7d-7b78e2f07a36,2024-01-12T20:44:41.000Z,2024-01-12T20:46:35.000Z,US-20 / County Road 14-2,US-20 / County Road 8,Eastbound,2,0.832,0.167,5.85,41.66919801799536,-84.13883205,41.671050113268606,-84.02289156,No
468,115,3da7c13b-22a1-4a5e-8079-14a448417bb8,2024-01-12T21:20:40.000Z,2024-01-12T21:42:35.000Z,OH-795 Avenue Rd,OH-795 / Luckey Rd Conn,Eastbound,22,0.667,0,4.53,41.56503544825648,-83.59433262,41.56332473002893,-83.50605922,Yes
469,75,7d24c61d-cd53-41b4-b0a1-a2267040e032,2024-01-12T23:30:32.000Z,2024-01-12T23:34:45.000Z,US-24  Exit 40 / US-6-BR Scott St / OH-108,US-24 / County Road 17D,Westbound,4,0.214,0.257,4.04,41.408582819590336,-84.13159864,41.37211460070534,-84.19264711,Yes
