,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
95,49,b2b0aa27-14a2-4c64-8147-eee030911167,2023-12-19T08:40:55.000Z,2023-12-19T08:51:49.000Z,"OH-8  Exits 1A,1B / OH-59  Exit 1B / Fountain St",OH-8  Exit 9 / Steels Corners Rd,Northbound,11,0.601,0.736,6.2,41.09310514,-81.49934053,41.17421781922174,-81.479319,Yes
96,23,b08898d5-3ff0-4230-9142-ff67c84c235d,2023-12-19T04:02:53.000Z,2023-12-19T04:42:52.000Z,OH-8  Exit 7 / Graham Rd / Graham Road Cir,OH-8 / Goodkirk St,Southbound,40,0.369,0,5.66,41.155389959424085,-81.46998001,41.07976,-81.50392,Yes
97,96,b35acb7f-2f92-439a-9ed1-60a785117b21,2023-12-19T05:22:55.000Z,2023-12-19T06:02:03.000Z,I-271,I-77  Exit 144 / I-271  Exit 10,Southbound,39,0.826,0.898,13.11,41.388905558205046,-81.51205926,41.23373483063152,-81.60537715,No
98,55,839010d4-62a8-4859-b6c9-29ec8b5eb00c,2023-12-19T04:53:53.000Z,2023-12-19T05:27:00.000Z,US-20,OH-10 / US-20 / OH-57,Eastbound,33,0.901,0,9.15,41.26574279676079,-82.21565902,41.33281,-82.06625,Yes
99,329,3d078068-5a42-4208-9dbd-acba51b01480,2023-12-19T05:15:08.000Z,2023-12-19T05:42:50.000Z,I-77  Exit 138 / Ghent Rd,"I-76  Exits 13A,13B / OH-21",Southbound,28,0.505,0,7.39,41.1434384,-81.64370848,41.04083195116447,-81.66295108,Yes
100,353,5ce4cdb0-8766-4c37-b54e-7ad829d78fde,2023-12-19T07:11:57.000Z,2023-12-19T07:17:58.000Z,"I-76  Exits 13A,13B / OH-21",I-77  Exit 138 / Ghent Rd,Northbound,6,0,0.314,7.53,41.03893,-81.66305,41.14323188708878,-81.6436993,Yes
101,373,80d290ce-cb5a-40a2-b005-49d90a31d939,2023-12-19T08:42:58.000Z,2023-12-19T08:55:56.000Z,"I-76  Exits 38,38A,38B / OH-44",I-76  Exit 26 / OH-526 Mogadore Rd / OH-18 Market St,Westbound,13,0.165,0.358,11.97,41.10951422,-81.23970748,41.06426436263233,-81.44724623,Yes
102,7,302c1faf-d1cd-4fdb-bf64-6ed451c9d8e3,2023-12-19T05:52:52.000Z,2023-12-19T06:12:02.000Z,I-80,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",Eastbound,19,0.828,1.12,12.72,41.30319973738297,-81.7295964,41.25836843843557,-81.50422642,Yes
103,28,9da36018-c02a-4414-9882-170896b4166a,2023-12-19T05:20:07.000Z,2023-12-19T05:54:51.000Z,I-80,I-80,Eastbound,35,0.73,0.317,11.44,41.25692267467402,-81.53101079,41.24901724596744,-81.31260412,Yes
104,46,d472fbbe-c174-4464-90e1-977264042a66,2023-12-19T21:20:48.000Z,2023-12-19T22:08:49.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-275,Northbound,48,0.102,0.318,6.48,39.28949839477355,-84.43897385,39.25940530227077,-84.33576598,Yes
105,63,54d09e99-fffe-4791-b2bb-5eb125eb66a1,2023-12-19T05:22:55.000Z,2023-12-19T06:07:51.000Z,OH-800 Somerton Hwy / Sixteen Rd,OH-800 / Gehrig Rd,Southbound,45,0.336,0.454,12.63,39.93818578582201,-81.16115944,39.78340732702672,-81.1196594,Yes
106,68,9d450797-db1d-4449-bdee-2b35a172cb9b,2023-12-19T04:57:00.000Z,2023-12-19T04:57:56.000Z,I-76,I-76,Westbound,1,0.871,0.392,11.26,41.10731115010616,-81.22052014,41.07162923141902,-81.41620264,Yes
107,61,dca353ab-9cdc-49bb-89bd-054ed2e0c127,2023-12-19T04:45:41.000Z,2023-12-19T05:22:02.000Z,OH-16,OH-16 / OH-13 Mt Vernon Rd / Oh-13,Eastbound,36,0.79,0,4.11,40.05634678380051,-82.48366194,40.0614,-82.40994,Yes
108,135,732bd86c-72b8-4565-8395-e479eb829f5a,2023-12-19T03:40:04.000Z,2023-12-19T04:33:52.000Z,US-250 / US-30,US-250 / Township Road 593,Westbound,54,0.135,1.107,13.58,40.798379180204186,-82.00298117,40.85725093251949,-82.23800667,Yes
109,73,43c4418e-1977-4a2d-8544-b3ecdf2f6b5c,2023-12-19T05:03:53.000Z,2023-12-19T05:29:56.000Z,I-80,I-80,Westbound,26,0.311,0.916,11.73,41.24823265,-81.28887008,41.25817212702381,-81.51144343,Yes
110,269,5c26a0f9-ce0d-4fb6-89a1-c8a512bdd9f9,2023-12-19T05:29:56.000Z,2023-12-19T05:32:05.000Z,I-480  Exit 12B / 130th St,I-480  Exit 22 / OH-17 Granger Rd,Eastbound,2,0.624,0.352,9.12,41.42179,-81.7761,41.41246761089389,-81.61006868,Yes
111,68,b57cba72-f660-488a-92a1-14055cffe178,2023-12-19T08:12:57.000Z,2023-12-19T08:32:57.000Z,I-76,I-76,Westbound,20,1.038,0.619,10.76,41.10619603,-81.09580935,41.10873066047266,-81.30019218,Yes
112,47,e27f5c7c-be60-46dc-9815-7765e2db260f,2023-12-19T04:28:56.000Z,2023-12-19T04:37:56.000Z,I-480  Exit 42 / I-80  Exit 187,I-271  Exit 21 / I-480  Exit 22,Westbound,9,0.097,0.813,10.13,41.255130080638814,-81.37008011,41.35095627554776,-81.51034465,No
113,81,d6f3db50-81a5-46b9-a7e4-46cd29c02451,2023-12-19T07:04:55.000Z,2023-12-19T07:10:56.000Z,I-77  Exit 132 / White Pond Dr / Mull Ave,I-77,Northbound,6,0.048,0.077,6.91,41.09610107311387,-81.58593039,41.15402923461963,-81.62716538,No
114,114,790795e6-2767-45ba-98d3-26b4b81d0867,2023-12-19T06:49:54.000Z,2023-12-19T07:12:55.000Z,I-71,I-71,Northbound,23,0.707,0.372,7.31,41.12139307585277,-81.80444335,41.22391001090092,-81.79371,Yes
115,19,3a7b1acd-5a5a-4dd5-af6f-9323a6e99ff6,2023-12-19T07:44:51.000Z,2023-12-19T08:23:54.000Z,I-90,I-90,Eastbound,39,0.835,0.677,11.68,41.83233000055117,-80.73948,41.92137204372136,-80.55193753,Yes
116,44,e6bd0c21-1a07-445f-892b-b1aa84c83cc8,2023-12-19T04:27:55.000Z,2023-12-19T05:25:52.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,58,0,0.244,12.26,41.16195,-81.78158,41.24497544200202,-81.59011292,Yes
117,200,4cc728a1-7b96-46a4-a305-a18517d46729,2023-12-19T19:07:35.000Z,2023-12-19T23:09:45.000Z,"I-275  Exits 42,42A,42B / OH-747 Princeton Pike",I-275  Exit 33 / US-27 Colerain Ave,Northbound,242,0.039,0.48,7.18,39.29473129091341,-84.46348538,39.27158534002271,-84.58424167,Yes
118,44,46f20f92-d88a-46e7-a55d-cfefac097b87,2023-12-19T04:53:53.000Z,2023-12-19T05:09:00.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,15,0,0.116,12.13,41.16195,-81.78158,41.243599420935055,-81.59078028,No
119,73,40e96bd2-d784-4410-91d3-15f791af654e,2023-12-19T06:15:52.000Z,2023-12-19T06:27:53.000Z,I-80,I-80,Westbound,12,0.83,0.629,10.92,41.24846124760212,-81.29859238,41.258424371437584,-81.50701199,No
120,44,ad8806ab-3b53-4c86-a3eb-9bdacaf9b637,2023-12-19T05:50:58.000Z,2023-12-19T05:52:02.000Z,I-71  Exit 220 / I-271  Exit 1,I-271,Northbound,1,0,0.357,12.37,41.16195,-81.78158,41.24583137180534,-81.58969403,No
121,228,7e2de7cb-2af9-4f52-ac29-90d5b2de6882,2023-12-19T06:07:02.000Z,2023-12-19T06:44:50.000Z,I-271  Exit 21 / I-480  Exit 22,I-480  Exit 42 / I-80  Exit 187,Southbound,38,0.15,0.432,10.48,41.35544972657731,-81.51361994,41.25549084,-81.37082628,Yes
122,73,3258e5f3-2796-460e-9eeb-7ca5d2f98fce,2023-12-19T05:45:54.000Z,2023-12-19T06:00:56.000Z,I-80,I-80,Westbound,15,0.475,0.292,10.86,41.24931958,-81.31339124,41.25761049938177,-81.52190029,No
123,68,4037e66e-820e-4996-ae26-660771930c3c,2023-12-19T08:02:54.000Z,2023-12-19T08:20:58.000Z,I-76,I-76,Westbound,18,0.479,0.096,10.14,41.10630999710157,-81.1935601,41.09647975965434,-81.38115023,Yes
124,209,fd8e8f6d-2b83-4d72-b121-33119b6ee8b0,2023-12-19T22:36:56.000Z,2023-12-19T23:06:59.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St","I-71  Exits 191,192 / KY-8 5th St / Bullock St",Southbound,30,0.195,0.324,3.12,39.13322,-84.53272,39.09220956,-84.52252003,Yes
125,5,e904c53d-eea0-4834-870a-6119bc448f83,2023-12-19T22:15:54.000Z,2023-12-19T23:28:44.000Z,I-71,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,73,0.743,0.885,7.81,39.30356179032091,-84.30291901,39.21153575157492,-84.37061945,Yes
126,81,93a2399e-78a5-4408-9883-d01bb2ae57ff,2023-12-19T08:19:52.000Z,2023-12-19T09:46:58.000Z,I-77  Exit 138 / Ghent Rd,I-77,Northbound,87,0,0.17,8.43,41.15311,-81.62773,41.27392289495271,-81.63617995,Yes
127,255,4e5327a7-a14d-4e2b-af28-fbb04608c06e,2023-12-19T06:22:00.000Z,2023-12-19T06:55:57.000Z,OH-8  Exit 7 / Graham Rd / Graham Road Cir,OH-8  Exit 17,Northbound,34,0,0,8.88,41.16062,-81.46923,41.28281511139332,-81.50585284,Yes
128,79,765c397f-1673-451e-9c07-51298787d5c4,2023-12-19T04:05:54.000Z,2023-12-19T04:30:03.000Z,I-76  Exit 27 / Gilchrist Rd,"I-76  Exits 22,22A / Main St / South St",Westbound,24,1.333,0.206,4.37,41.06571,-81.43229,41.06263001285987,-81.51433032,No
129,335,c4302e34-17ba-47a8-aa94-9fef9d5043d0,2023-12-19T21:22:00.000Z,2023-12-19T23:00:06.000Z,I-71 / Edwards Rd,I-71  Exit 15 / Pfeiffer Rd,Northbound,98,0.083,0.374,7.2,39.15620807759622,-84.44025825,39.22989009456879,-84.36675122,Yes
130,3,5aea30a0-9283-4243-83fd-b84fd5ca72ab,2023-12-19T08:06:02.000Z,2023-12-19T08:29:55.000Z,OH-11 / OH-167,OH-11,Northbound,24,0.387,0.873,7.92,41.75271406574062,-80.71224513,41.85580644,-80.76583803,Yes
131,44,75b82eee-7a23-4c29-8d8c-3771db47fc32,2023-12-19T06:47:01.000Z,2023-12-19T08:18:03.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Northbound,91,0.121,0.207,10.05,41.24815279888377,-81.58855026,41.364671226724326,-81.51620955,Yes
132,52,9ecf4b75-21d0-4ec6-af42-81b220d7a59e,2023-12-19T20:17:50.000Z,2023-12-19T22:01:58.000Z,I-75  Exit 15 / Sharon Rd,I-75  Exit 7 / OH-562,Southbound,104,0.228,0.479,6.37,39.27116305999849,-84.44085056,39.1875499,-84.48217877,Yes
133,59,5bddfe9c-36fc-4e13-ab84-8f0342a9d07d,2023-12-19T06:54:50.000Z,2023-12-19T07:19:59.000Z,I-271,I-271,Southbound,25,1.277,0.898,9.88,41.38234874848299,-81.51320452,41.256519985830586,-81.56789005,Yes
134,342,9f18458c-0fc4-4b60-932d-a3c595d9e90c,2023-12-19T08:03:57.000Z,2023-12-19T08:34:54.000Z,I-77  Exit 120 / CR-15 Arlington Rd / Chenoweth Rd,"I-77  Exits 109A,109B / Whipple Ave / Belden Village St",Southbound,31,0.352,0.323,9.27,40.979840880299015,-81.48458889,40.86060214215951,-81.42603064,Yes
135,52,ac74b881-cc82-4a61-bcd9-37ee1157450e,2023-12-19T22:00:55.000Z,2023-12-19T22:16:56.000Z,I-75  Exit 15 / Sharon Rd,I-75  Exit 7 / OH-562,Southbound,16,0.015,0.375,6.48,39.27341826580775,-84.44098988,39.18933903572741,-84.48133905,Yes
136,60,208d3415-6a82-4261-8e0e-d6a78c4ad504,2023-12-19T06:33:58.000Z,2023-12-19T07:09:54.000Z,OH-44,OH-44 Ravenna Rd / Lela Ln,Northbound,36,0.317,0,10.85,41.31262009,-81.22155,41.463532094151056,-81.19366,Yes
137,205,8f0bf384-9f75-4aa7-a429-2136eba08616,2023-12-19T05:02:58.000Z,2023-12-19T05:05:06.000Z,I-271,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",Southbound,2,0.94,0.56,9.49,41.44108999286272,-81.49538,41.309951249840864,-81.51477938,No
138,236,e89d8390-8b8c-4f45-a80f-ba8b52ffb617,2023-12-19T07:29:52.000Z,2023-12-19T07:41:05.000Z,I-90  Exit 218 / OH-534 / OH-534 Broadway,"I-90  Exit 228 / OH-11  Exits 94A,94B",Eastbound,11,0,0.422,10.24,41.76914,-80.95032,41.82787000002859,-80.77727983,Yes
139,81,6dfd8328-b559-4969-b009-63b09ad01cca,2023-12-19T11:50:08.000Z,2023-12-19T12:23:11.000Z,I-77  Exit 136 / OH-21,I-77,Northbound,33,0.31,1.099,3.91,41.12090764992486,-81.64997049,41.16740440410947,-81.62587803,Yes
140,49,304abb1f-65b1-48b9-b9e0-8b2aa864f03f,2023-12-19T06:40:54.000Z,2023-12-19T07:19:59.000Z,"OH-59  Exits 2,3A / Gorge Blvd / Glenwood Ave",OH-8  Exit 9 / Steels Corners Rd,Northbound,39,0.102,0.886,5.45,41.10622798891203,-81.49938853,41.17641259323288,-81.47909717,Yes
141,81,777d286c-136b-46e0-a4d7-ec629b2acf5b,2023-12-19T09:22:55.000Z,2023-12-19T09:33:52.000Z,I-77  Exit 138 / Ghent Rd,I-77,Northbound,11,0.307,0.292,7.6,41.151271960580544,-81.62943683,41.26062981956792,-81.63346115,No
142,81,2b8c60e4-8e1d-4135-b10e-1ace5aa82bd3,2023-12-19T12:31:02.000Z,2023-12-19T12:48:11.000Z,I-77  Exit 136 / OH-21,I-77,Northbound,17,0.57,0.281,5.92,41.12472317551654,-81.65244017,41.20145366603364,-81.62543692,Yes
143,181,5d50edf7-0d50-46c6-a06d-be3d65537a31,2023-12-19T08:22:58.000Z,2023-12-19T09:05:01.000Z,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,"I-77  Exits 137A,137B / OH-18 Medina Rd",Southbound,42,0.37,0.505,8,41.253399912050746,-81.63065997,41.1434384,-81.64370848,Yes
144,14,406aec59-8672-4d50-b703-60d5416e70b8,2023-12-19T06:10:58.000Z,2023-12-19T06:19:03.000Z,I-76  Exit 27 / Gilchrist Rd,I-76,Eastbound,8,0.288,0.309,9.44,41.06581,-81.4307,41.11077978987789,-81.2714832,No
145,168,9e877bc8-c88c-4154-9ad2-c64ad124dcd0,2023-12-19T05:20:59.000Z,2023-12-19T05:22:05.000Z,I-77,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd",Northbound,1,1.378,1.461,8.76,41.187606716814514,-81.62547691,41.31213711442963,-81.64871,No
146,73,bbb3d747-49d0-4ab8-a5e6-5774fc41d180,2023-12-19T05:48:59.000Z,2023-12-19T05:55:52.000Z,I-80,I-80,Westbound,7,0.475,1.059,10.57,41.24931958,-81.31339124,41.25803997778687,-81.51390857,No
147,126,efb48fa3-ef57-4e28-99c9-fb5dce9d34a5,2023-12-19T04:53:53.000Z,2023-12-19T05:00:56.000Z,I-480,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,7,0.571,0.246,6.6,41.40961009,-81.62740949,41.42891960975836,-81.50678066,Yes
148,126,9e8feb79-5cf5-488a-9b9c-784d3af1c014,2023-12-19T05:37:04.000Z,2023-12-19T05:52:52.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,16,0.252,0.246,5.71,41.41238004617669,-81.61059972,41.42891960975836,-81.50678066,Yes
149,209,5d4c794a-4cb4-488b-a951-48ed8b021e69,2023-12-19T22:02:53.000Z,2023-12-19T22:23:43.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St","I-71  Exits 191,192 / KY-8 5th St / Bullock St",Southbound,21,0.256,0.133,2.68,39.12958756171544,-84.53348376,39.09496973053394,-84.52238001,No
150,13,c8edbbc5-6ea3-4114-b3a9-b3bb05868aa7,2023-12-19T04:00:58.000Z,2023-12-19T04:40:05.000Z,I-480,I-480  Exit 37 / OH-91 Darrow Rd,Southbound,39,0,0.235,10.01,41.42447,-81.53331,41.31187679377239,-81.45177475,Yes
151,143,15fec53b-75a9-4a29-8888-547bf19bdd40,2023-12-19T04:37:56.000Z,2023-12-19T04:54:59.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",US-422 / OH-306 Chillicothe Rd,Eastbound,17,0.16,0.56,9.43,41.42934347652592,-81.50336828,41.38803,-81.34314,Yes
152,11,cfddf2b7-b117-49fe-83c5-601807eeb72e,2023-12-19T20:10:00.000Z,2023-12-19T20:12:01.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",I-71  Exit 189 / KY-1072 Kyles Ln / KY-1072,Southbound,2,0.181,0.07,2.77,39.10665985325012,-84.53115991,39.07036800185924,-84.51980993,Yes
153,284,160dbdfe-5757-48ff-97b0-614a267c235e,2023-12-19T06:02:52.000Z,2023-12-19T06:12:50.000Z,I-76,I-76,Westbound,10,0.772,0.323,5.61,41.03959749628746,-81.62625261,41.04655555902201,-81.73157474,Yes
154,213,76ac63b5-e17e-4fbc-a2b7-aac61cc72734,2023-12-19T04:00:42.000Z,2023-12-19T04:27:33.000Z,US-224 / OH-13,OH-13 / Bricker Rd,Southbound,27,0.288,0.274,9.36,41.01367347421279,-82.48454211,40.88172988,-82.5134,Yes
155,217,1cd28e2a-f523-44e7-82cb-5cc99f9ab611,2023-12-19T08:43:55.000Z,2023-12-19T09:38:53.000Z,"I-77  Exits 137A,137B / OH-18 Medina Rd",I-77  Exit 144 / I-271  Exit 10,Northbound,55,0.102,0,6.79,41.13653045471432,-81.6504299,41.22618438708074,-81.62694245,Yes
156,7,78d5f987-de42-4e0f-b5b2-e1588312009a,2023-12-19T06:39:03.000Z,2023-12-19T06:49:01.000Z,I-80,"I-80  Exit 180 / OH-8  Exits 14A,14B,15 / Boston Mills Rd",Eastbound,10,0.956,0.32,9.58,41.295149731647285,-81.68475908,41.25756852,-81.51931781,No
157,126,8e531232-363f-4b85-87fd-0e79d42791c4,2023-12-19T04:12:53.000Z,2023-12-19T04:53:53.000Z,I-480,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Eastbound,41,0.222,0.246,6.95,41.40836966925227,-81.63464132,41.42891960975836,-81.50678066,Yes
158,356,7222a9e7-7100-4dc4-aa81-a7cbae9f9eff,2023-12-19T04:30:54.000Z,2023-12-19T04:37:05.000Z,US-422,US-422  Exit 16 / Harper Rd,Westbound,6,0.163,1.093,9.26,41.38132601,-81.28753803,41.40177200296204,-81.45981366,Yes
159,165,bfa4d1fd-5182-453a-9044-c3d01961b167,2023-12-19T06:50:52.000Z,2023-12-19T06:57:53.000Z,US-30 / CR-149 Elyria Rd,OH-3 / US-250 / US-30,Eastbound,7,0.458,0.451,7.69,40.79162725107584,-82.06572933,40.791164702137365,-81.92358717,Yes
160,202,256a2fa4-afef-47f8-ab08-8fdd11f37cc4,2023-12-19T05:24:58.000Z,2023-12-19T05:37:55.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238","I-71  Exits 231,231A,231B / OH-82 Royalton Rd",Southbound,13,0.108,1.28,6.54,41.41150955048523,-81.81804003,41.318868123272935,-81.81330556,Yes
161,331,50cf36f5-1ea8-43e4-a41b-19663d1b273b,2023-12-19T07:49:55.000Z,2023-12-19T08:06:59.000Z,I-77,I-77  Exit 132 / White Pond Dr / Mull Ave,Southbound,17,0.339,0.236,5.15,41.15522337257791,-81.62702332,41.11419111,-81.61206815,Yes
162,133,7f2511b7-2928-4192-84d6-6edb575e516d,2023-12-19T05:32:54.000Z,2023-12-19T06:14:01.000Z,OH-8,OH-8  Exit 9 / Steels Corners Rd,Southbound,41,0.434,0.415,7.09,41.29229,-81.5113,41.194019103146495,-81.47909602,Yes
163,310,39637db3-594f-4414-857f-2179f96c9cf9,2023-12-19T07:54:50.000Z,2023-12-19T08:13:54.000Z,I-480  Exit 37 / OH-91 Darrow Rd,I-271 / I-480,Westbound,19,0.142,0,7.93,41.30848523354081,-81.44699981,41.40005,-81.50775,Yes
164,133,7625d158-fe20-40bc-bbbd-db995260d668,2023-12-19T06:36:59.000Z,2023-12-19T06:40:54.000Z,OH-8,OH-8  Exit 9 / Steels Corners Rd,Southbound,4,0.434,1.092,7.76,41.29229,-81.5113,41.18392,-81.47785,No
165,309,23863c20-3848-457d-b094-12b6a0163f07,2023-12-19T22:08:49.000Z,2023-12-19T22:36:56.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",I-75  Exit 6 / Mitchell Ave,Northbound,28,0.08,0.223,3.46,39.099844152788144,-84.52115119,39.14446563937738,-84.53640206,Yes
166,220,63bd56e9-268a-4d42-a152-083712391a0c,2023-12-19T06:27:01.000Z,2023-12-19T06:57:53.000Z,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Northbound,31,0.423,0.371,7.73,41.26139655604918,-81.63382521,41.37187132964111,-81.65183558,Yes
167,32,d9808c66-e790-49e2-aad0-093fc1cacb88,2023-12-19T04:31:59.000Z,2023-12-19T04:48:53.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77,Southbound,17,0.284,0.447,6.12,41.37303844485437,-81.65237197,41.28676760721971,-81.63644076,No
168,14,13811c68-f695-456d-874d-52ea3ea210d5,2023-12-19T05:39:52.000Z,2023-12-19T05:50:58.000Z,I-76  Exit 31 / CR-81 Mogadore Rd / CR-18,I-76,Eastbound,11,0.306,0.193,7.53,41.10160244836101,-81.37540696,41.110169992468784,-81.2334795,Yes
169,189,ca11447b-84dd-46fe-8de9-afa321f95367,2023-12-19T06:09:54.000Z,2023-12-19T06:20:53.000Z,I-480  Exit 2 / OH-10 Lorain Rd / Lorain Rd,I-480  Exit 12 / OH-17 Brookpark Rd / 139th St,Eastbound,11,0.067,0.036,7.38,41.38887019346139,-81.96615799,41.42012987466397,-81.83659912,No
170,234,4c754999-4cff-4f0b-84ba-8b14dfa33eac,2023-12-19T05:00:01.000Z,2023-12-19T05:23:54.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-271,Northbound,24,0.206,0.835,10.44,41.43588787627949,-81.4992344,41.56898724708324,-81.44716831,Yes
171,26,9385f307-56d0-4358-9c06-508d264c3edd,2023-12-19T04:50:03.000Z,2023-12-19T05:05:06.000Z,"I-77  Exits 137A,137B / OH-18 Medina Rd",I-77,Northbound,15,0,0.939,8.25,41.13723,-81.65027,41.24848001,-81.62916,No
172,73,7b970822-5bee-44b9-8cfc-1cf87c056fc9,2023-12-19T03:53:54.000Z,2023-12-19T04:25:59.000Z,I-80,I-80,Westbound,32,1.071,0.219,8.5,41.24377976,-81.20077288,41.25628153,-81.36256366,Yes
173,137,25656c5d-3945-4526-9885-592b461dc216,2023-12-19T09:03:51.000Z,2023-12-19T09:33:52.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,30,0.398,0.593,10.81,41.099632630865706,-81.14416286,41.100043988910166,-81.35059474,Yes
174,325,12b37d0d-4cc6-4dbe-a4ba-cf97b8a01700,2023-12-19T06:05:55.000Z,2023-12-19T06:33:58.000Z,I-77  Exit 151 / Wallings Rd / Mill Rd,I-77  Exit 144 / I-271  Exit 10,Southbound,28,0.385,0,7.23,41.33612496718828,-81.64954535,41.23359,-81.62807,Yes
175,205,b78fcb4c-4212-4b3e-b14a-23cb78606a0c,2023-12-19T05:22:05.000Z,2023-12-19T05:50:58.000Z,I-271,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",Southbound,29,0.463,0.56,8.26,41.42688739,-81.5078531,41.309951249840864,-81.51477938,No
176,314,2510647a-2d14-4ffd-bcfa-6913810530aa,2023-12-19T04:35:00.000Z,2023-12-19T04:52:53.000Z,"I-77  Exits 137A,137B / OH-18 Medina Rd",I-77  Exit 130 / OH-261 V Odom Blvd,Southbound,18,0.116,0.986,7.07,41.13387093033453,-81.65127537,41.06814421500636,-81.5742,Yes
177,174,5603f5a4-96b3-41ac-a7d1-443ee2e0698a,2023-12-19T05:16:02.000Z,2023-12-19T05:28:56.000Z,I-480  Exit 13 / Tiedeman Rd,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Eastbound,13,0.201,0.222,7.02,41.42586140535877,-81.76283751,41.40836966925227,-81.63464132,Yes
178,52,02dd9f31-023a-4500-8501-6926acabc77b,2023-12-19T23:01:47.000Z,2023-12-20T00:07:07.000Z,I-75,I-75  Exit 7 / OH-562,Southbound,65,0.22,0.114,5.33,39.26100051299319,-84.44072798,39.192051740322974,-84.47849991,Yes
179,340,acc4d195-7420-4e96-b7ce-bc181da24f8f,2023-12-19T08:08:56.000Z,2023-12-19T08:11:53.000Z,I-76,"I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",Westbound,3,1.241,0.461,3.67,41.06603909233625,-81.43020545,41.06236997000448,-81.49939011,Yes
180,68,0cfcc930-cb62-4098-988e-90cc6878ea3a,2023-12-19T09:12:54.000Z,2023-12-19T09:18:00.000Z,I-76  Exit 19 / 22nd St / Battles Ave,I-76,Westbound,5,0.224,0.078,5.46,41.04112091,-81.56527884,41.04001,-81.66352022,Yes
181,56,a83f1656-9115-4a31-8665-94f25c4775ed,2023-12-19T07:16:56.000Z,2023-12-19T07:41:05.000Z,OH-11,OH-11,Southbound,24,0.358,0.33,9.24,41.80178012121284,-80.75074388,41.676329286395394,-80.71371516,Yes
